model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
PolyORBLF-COL-S06J06T06,14,NONE,NONE,0.000823,0.021439,0.206839,0.0,104580,FALSE,0,81,65,67,51,550,2520,472,2448,0,288,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T06,15,TRUE,NONE,0.000714,0.020601,0.180705,0.0,18484,TRUE,0,81,65,67,51,550,2520,472,2448,0,288,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T06,16,FALSE,NONE,0.000707,0.021201,0.192845,0.007922,18480,FALSE,0,81,65,71,55,574,2544,490,2466,0,294,6,0,0,0,0,0,0,0,18,0,0,0,0,0
PolyORBLF-COL-S06J06T08,1,FALSE,NONE,0.000724,0.031364,0.390752,0.008802,23764,FALSE,0,81,65,68,52,750,3430,656,3342,0,352,6,0,0,0,0,0,0,0,21,0,0,0,0,0
PolyORBLF-COL-S06J06T08,2,NONE,NONE,0.000748,0.037069,0.370239,0.0,78616,FALSE,0,81,65,70,54,718,3398,624,3310,0,376,6,0,0,0,0,0,0,0,19,0,0,0,0,0
PolyORBLF-COL-S06J06T08,3,FALSE,NONE,0.000744,0.026538,0.328667,0.0,22588,TRUE,0,81,65,70,54,718,3398,624,3310,0,368,6,0,0,0,0,0,0,0,16,0,0,0,0,0
PolyORBLF-COL-S06J06T08,4,FALSE,NONE,0.000823,0.033716,0.360081,0.0,24672,TRUE,0,81,65,69,53,710,3390,672,3358,0,40,6,0,0,0,0,0,0,0,20,0,0,0,0,0
PolyORBLF-COL-S06J06T08,5,FALSE,NONE,0.000645,0.037462,0.354445,0.008942,23784,FALSE,0,81,65,70,54,758,3438,664,3350,0,368,6,0,0,0,0,0,0,0,17,0,0,0,0,0
PolyORBLF-COL-S06J06T08,6,FALSE,NONE,0.000824,0.038763,0.348301,0.0,23020,TRUE,0,81,65,67,51,694,3374,640,3326,0,240,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T08,7,FALSE,NONE,0.000742,0.03249,0.343842,6.29325,34364,FALSE,0,81,65,67,51,694,3374,656,3342,0,200,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T08,8,FALSE,NONE,0.000723,0.029036,0.350967,0.011882,25304,FALSE,0,81,65,67,51,694,3374,648,3334,0,232,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T08,9,FALSE,NONE,0.000822,0.03182,0.347457,0.0,23384,TRUE,0,81,65,67,51,694,3374,592,3278,0,384,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T08,10,TRUE,NONE,0.000707,0.027643,0.328257,0.003868,23276,FALSE,0,81,65,72,56,822,3502,776,3462,0,232,6,0,0,0,0,0,0,0,9,0,0,0,0,0
PolyORBLF-COL-S06J06T08,11,FALSE,NONE,0.000676,0.031713,0.350846,0.0,22512,TRUE,0,81,65,68,52,702,3382,616,3302,0,208,6,0,0,0,0,0,0,0,18,0,0,0,0,0
PolyORBLF-COL-S06J06T08,12,TRUE,NONE,0.000823,0.033731,0.354559,0.0,23380,TRUE,0,81,65,68,52,702,3382,608,3294,0,368,6,0,0,0,0,0,0,0,21,0,0,0,0,0
PolyORBLF-COL-S06J06T08,13,TRUE,NONE,0.000818,0.029138,0.348967,0.01139,24620,FALSE,0,81,65,69,53,758,3438,664,3350,0,368,6,0,0,0,0,0,0,0,20,0,0,0,0,0
PolyORBLF-COL-S06J06T08,14,FALSE,NONE,0.000836,0.029052,0.342502,0.007999,23928,FALSE,0,81,65,67,51,694,3374,592,3278,0,384,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBLF-COL-S06J06T08,15,FALSE,NONE,0.001082,0.027353,0.338564,0.0,23200,TRUE,0,81,65,69,53,710,3390,600,3286,0,392,6,0,0,0,0,0,0,0,20,0,0,0,0,0
PolyORBLF-COL-S06J06T08,16,NONE,NONE,0.000724,0.027224,0.352549,0.0,73672,FALSE,0,81,65,67,51,694,3374,600,3286,0,352,6,0,0,0,0,0,0,0,22,0,0,0,0,0
PolyORBNT-COL-S05J20,1,FALSE,NONE,0.000239,0.00246,0.001136,0.00266,6864,FALSE,2880550,48,38,43,34,244,254,198,208,0,153,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S05J20,2,TRUE,NONE,0.00023,0.002598,0.001151,54.2005,250224,FALSE,2886262,48,38,41,32,242,252,240,250,0,8,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J20,3,TRUE,NONE,0.000274,0.002377,0.001153,32.7221,186448,FALSE,2830960,48,38,40,31,241,251,195,205,0,136,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J20,4,FALSE,NONE,0.000199,0.002358,0.001264,16.1542,116960,FALSE,0,48,38,44,35,245,255,199,209,0,150,0,0,0,0,0,0,0,0,6,0,1,0,0,0
PolyORBNT-COL-S05J20,5,FALSE,NONE,0.00025,0.002253,0.001083,0.0,5072,TRUE,2920360,48,38,41,32,242,252,219,229,0,23,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J20,6,FALSE,NONE,0.000267,0.00246,0.001473,0.0,4968,TRUE,2829052,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J20,7,TRUE,NONE,0.000217,0.005395,0.002941,0.0,6448,TRUE,0,48,38,44,34,345,551,343,549,0,106,0,0,0,0,0,0,0,0,11,0,0,0,0,0
PolyORBNT-COL-S05J20,8,FALSE,NONE,0.000266,0.002343,0.001292,0.0,4972,TRUE,2837521,48,38,41,32,242,252,197,207,0,149,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J20,9,FALSE,NONE,0.000224,0.002591,0.001129,0.0,4968,TRUE,2829072,48,38,41,32,242,252,195,205,0,157,0,0,0,0,0,0,0,0,10,0,1,0,0,0
PolyORBNT-COL-S05J20,10,FALSE,NONE,0.000241,0.002366,0.001111,0.00246,6912,FALSE,2856691,48,38,41,32,242,252,216,226,0,94,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J20,11,TRUE,NONE,0.000242,0.00237,0.001239,0.004388,6856,FALSE,2829052,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J20,12,FALSE,NONE,0.00025,0.002564,0.001127,0.0,4968,TRUE,2829100,48,38,41,32,242,252,196,206,0,156,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J20,13,TRUE,NONE,0.00028,0.002431,0.001275,0.0,5072,TRUE,2886259,48,38,41,32,242,252,240,250,0,8,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J20,14,TRUE,NONE,0.000479,0.002427,0.00124,0.0,4968,TRUE,2829052,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J20,15,FALSE,NONE,0.000292,0.002528,0.001247,0.0,4972,TRUE,2829072,48,38,41,32,242,252,195,205,0,157,0,0,0,0,0,0,0,0,10,0,1,0,0,0
PolyORBNT-COL-S05J20,16,TRUE,NONE,0.000328,0.003023,0.001462,0.002518,6920,FALSE,2908117,48,38,42,33,243,253,217,227,0,49,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J30,1,FALSE,NONE,0.000202,0.002806,0.001795,0.0,5352,TRUE,0,48,38,41,32,342,362,275,295,0,227,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J30,2,FALSE,NONE,0.000228,0.003624,0.002043,0.002737,7348,FALSE,0,48,38,42,33,343,363,309,329,0,126,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S05J30,3,NONE,NONE,0.000264,0.002834,0.002283,0.0,299248,FALSE,0,48,38,42,33,343,363,275,295,0,228,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J30,4,NONE,NONE,0.000261,0.003962,0.002115,0.0,175140,FALSE,0,48,38,44,35,345,365,344,364,0,31,0,0,0,0,0,0,0,0,7,0,1,0,0,0
PolyORBNT-COL-S05J30,5,TRUE,NONE,0.000209,0.003624,0.002071,0.0,5044,TRUE,0,48,38,43,34,344,364,277,297,0,221,0,0,0,0,0,0,0,0,8,0,1,0,0,0
PolyORBNT-COL-S05J30,6,FALSE,NONE,0.000231,0.003365,0.002254,0.0,5360,TRUE,0,48,38,42,33,343,363,277,297,0,226,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J30,7,TRUE,NONE,0.000226,0.00317,0.002069,0.0,5408,TRUE,0,48,38,43,34,344,364,278,298,0,193,0,0,0,0,0,0,0,0,8,0,1,0,0,0
PolyORBNT-COL-S05J30,8,FALSE,NONE,0.000283,0.003435,0.002204,0.0,5576,TRUE,0,48,38,40,31,341,361,305,325,0,72,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J30,9,FALSE,NONE,0.000245,0.003443,0.001814,0.002445,7256,FALSE,0,48,38,42,33,343,363,277,297,0,223,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S05J30,10,FALSE,NONE,0.000298,0.004036,0.001778,0.0,5352,TRUE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J30,11,FALSE,NONE,0.000271,0.003341,0.001915,0.004765,7340,FALSE,0,48,38,41,32,342,362,309,329,0,33,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J30,12,FALSE,NONE,0.000278,0.003732,0.001796,0.0,5348,TRUE,0,48,38,42,33,343,363,275,295,0,228,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J30,13,TRUE,NONE,0.000192,0.003493,0.002928,0.238931,7328,FALSE,0,48,38,44,35,345,365,279,299,0,193,0,0,0,0,0,0,0,0,3,0,1,0,0,0
PolyORBNT-COL-S05J30,14,FALSE,NONE,0.000259,0.003684,0.001826,0.003058,7260,FALSE,0,48,38,42,33,343,363,277,297,0,226,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J30,15,NONE,NONE,0.000246,0.003425,0.002201,0.0,392396,FALSE,0,48,38,41,32,342,362,306,326,0,72,0,0,0,0,0,0,0,0,10,0,1,0,0,0
PolyORBNT-COL-S05J30,16,TRUE,NONE,0.000345,0.003903,0.002576,6.34789,51600,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,1,FALSE,NONE,0.000303,0.005084,0.003469,0.007976,7600,FALSE,0,48,38,40,31,441,471,355,385,0,290,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,2,FALSE,NONE,0.00022,0.004532,0.003465,0.002723,7628,FALSE,0,48,38,43,34,444,474,399,429,0,170,0,0,0,0,0,0,0,0,8,0,1,0,0,0
PolyORBNT-COL-S05J40,3,NONE,V,0.0003,0.004689,0.000374,0.0,4204,FALSE,1,48,38,40,31,441,471,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,4,TRUE,NONE,0.000301,0.00496,0.003014,0.002623,7600,FALSE,0,48,38,40,31,441,471,355,385,0,256,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,5,TRUE,NONE,0.000284,0.00442,0.003365,0.0,5752,TRUE,0,48,38,40,31,441,471,355,385,0,256,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,6,TRUE,NONE,0.000279,0.004706,0.003435,0.0,5716,TRUE,0,48,38,43,34,444,474,356,386,0,298,0,0,0,0,0,0,0,0,7,0,1,0,0,0
PolyORBNT-COL-S05J40,7,FALSE,NONE,0.000236,0.004487,0.003065,0.008937,7612,FALSE,0,48,38,43,34,444,474,359,389,0,289,0,0,0,0,0,0,0,0,8,0,1,0,0,0
PolyORBNT-COL-S05J40,8,TRUE,NONE,0.00024,0.00461,0.003422,0.003077,7608,FALSE,0,48,38,41,32,442,472,357,387,0,252,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J40,9,TRUE,NONE,0.000232,0.00435,0.003259,0.003773,7604,FALSE,0,48,38,43,34,444,474,356,386,0,298,0,0,0,0,0,0,0,0,5,0,1,0,0,0
PolyORBNT-COL-S05J40,10,TRUE,NONE,0.000271,0.004288,0.003203,0.44531,8192,FALSE,0,48,38,40,31,441,471,354,384,0,297,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,11,NONE,NONE,0.000264,0.004478,0.003124,0.0,341928,FALSE,0,48,38,40,31,441,471,354,384,0,297,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,12,TRUE,NONE,0.000241,0.004656,0.003114,0.0,5688,TRUE,0,48,38,42,33,443,473,355,385,0,298,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J40,13,FALSE,NONE,0.000285,0.005003,0.002832,0.467762,8724,FALSE,0,48,38,41,32,442,472,357,387,0,252,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J40,14,FALSE,NONE,0.000336,0.004813,0.003015,0.0,5708,TRUE,0,48,38,40,31,441,471,354,384,0,297,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J40,15,TRUE,NONE,0.000381,0.00401,0.00352,0.0,5716,TRUE,0,48,38,42,33,443,473,358,388,0,289,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J40,16,FALSE,NONE,0.000251,0.004496,0.003639,0.003127,7600,FALSE,0,48,38,40,31,441,471,355,385,0,296,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,1,TRUE,NONE,0.000228,0.00676,0.006401,0.0,7112,TRUE,0,48,38,41,32,642,692,641,691,0,4,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J60,2,FALSE,NONE,0.000246,0.006361,0.006403,0.0,6556,TRUE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,3,NONE,NONE,0.000286,0.006552,0.005713,0.0,317760,FALSE,0,48,38,42,33,643,693,517,567,0,373,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S05J60,4,FALSE,NONE,0.00025,0.00661,0.006616,0.0,6748,TRUE,0,48,38,40,31,641,691,575,625,0,254,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,5,TRUE,NONE,0.000259,0.007169,0.006455,0.0,6556,TRUE,0,48,38,41,32,642,692,514,564,0,438,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J60,6,NONE,NONE,0.000267,0.00678,0.006538,0.0,296400,FALSE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,7,TRUE,NONE,0.000253,0.006497,0.00666,0.01386,7912,FALSE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,8,TRUE,NONE,0.000363,0.007267,0.006404,1.12787,13588,FALSE,0,48,38,41,32,642,692,516,566,0,376,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J60,9,TRUE,NONE,0.00028,0.006658,0.006276,0.0,6560,TRUE,0,48,38,40,31,641,691,515,565,0,430,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,10,FALSE,NONE,0.000261,0.006672,0.005728,0.0,6552,TRUE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,11,FALSE,NONE,0.000259,0.007736,0.005828,0.002301,7404,FALSE,0,48,38,45,36,646,696,520,570,0,433,0,0,0,0,0,0,0,0,6,0,1,0,0,0
PolyORBNT-COL-S05J60,12,TRUE,NONE,0.000303,0.006517,0.005622,0.002399,7644,FALSE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,13,FALSE,NONE,0.000303,0.006838,0.005582,0.0,6556,TRUE,0,48,38,40,31,641,691,514,564,0,437,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,14,FALSE,NONE,0.00022,0.006378,0.005613,0.0,6568,TRUE,0,48,38,42,33,643,693,517,567,0,433,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J60,15,FALSE,NONE,0.000333,0.006601,0.005624,0.0,6556,TRUE,0,48,38,40,31,641,691,515,565,0,430,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J60,16,FALSE,NONE,0.000286,0.006628,0.005098,0.0,6568,TRUE,0,48,38,42,33,643,693,518,568,0,429,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J80,1,TRUE,NONE,0.000241,0.008813,0.010432,0.0,7244,TRUE,0,48,38,41,32,842,912,674,744,0,578,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J80,2,FALSE,NONE,0.000298,0.008363,0.010657,0.003108,8084,FALSE,0,48,38,40,31,841,911,675,745,0,570,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,3,TRUE,NONE,0.000316,0.008959,0.010531,2.31085,22608,FALSE,0,48,38,40,31,841,911,675,745,0,570,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,4,TRUE,NONE,0.000257,0.008696,0.010613,0.003021,9148,FALSE,0,48,38,40,31,841,911,755,825,0,334,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,5,FALSE,NONE,0.000267,0.008316,0.009642,0.0,7496,TRUE,0,48,38,40,31,841,911,755,825,0,172,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,6,FALSE,NONE,0.000286,0.008589,0.009669,0.0,7252,TRUE,0,48,38,40,31,841,911,674,744,0,577,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,7,NONE,NONE,0.000245,0.008725,0.010563,0.0,280060,FALSE,0,48,38,42,33,843,913,840,910,0,83,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J80,8,FALSE,NONE,0.00024,0.008715,0.00928,0.0,8052,TRUE,0,48,38,41,32,842,912,839,909,0,89,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S05J80,9,TRUE,NONE,0.000317,0.008896,0.011014,0.019462,8088,FALSE,0,48,38,40,31,841,911,675,745,0,576,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,10,TRUE,NONE,0.000257,0.008371,0.009281,0.00304,8080,FALSE,0,48,38,40,31,841,911,674,744,0,577,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,11,FALSE,NONE,0.000228,0.007586,0.009531,0.0,7528,TRUE,0,48,38,41,32,842,912,756,826,0,334,0,0,0,0,0,0,0,0,10,0,1,0,0,0
PolyORBNT-COL-S05J80,12,FALSE,NONE,0.000281,0.009018,0.011124,0.0,7260,TRUE,0,48,38,44,35,845,915,679,749,0,573,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S05J80,13,FALSE,NONE,0.000269,0.008862,0.009356,0.0,8064,TRUE,0,48,38,40,31,841,911,838,908,0,89,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,14,FALSE,NONE,0.000343,0.009006,0.009555,0.0,7244,TRUE,0,48,38,40,31,841,911,674,744,0,577,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S05J80,15,NONE,NONE,0.000268,0.008913,0.008559,0.0,369832,FALSE,0,48,38,42,33,843,913,676,746,0,571,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S05J80,16,FALSE,NONE,0.000299,0.00805,0.008405,0.0,7244,TRUE,0,48,38,40,31,841,911,674,744,0,577,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,1,TRUE,NONE,0.000202,0.002667,0.001245,0.0,5124,TRUE,3112536,48,38,42,33,243,253,241,251,0,22,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S10J20,2,TRUE,NONE,0.000231,0.002459,0.001242,0.003057,6860,FALSE,0,48,38,42,33,243,253,195,205,0,158,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S10J20,3,TRUE,NONE,0.000239,0.002691,0.001269,0.0,4976,TRUE,0,48,38,42,33,243,253,195,205,0,158,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S10J20,4,FALSE,NONE,0.000255,0.002597,0.001305,0.0,4976,TRUE,2960890,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,5,FALSE,NONE,0.00025,0.002894,0.001047,0.209417,6868,FALSE,3032509,48,38,42,33,243,253,196,206,0,157,0,0,0,0,0,0,0,0,8,0,1,0,0,0
PolyORBNT-COL-S10J20,6,FALSE,NONE,0.000338,0.00256,0.001495,0.002415,6868,FALSE,3096550,48,38,41,32,242,252,196,206,0,153,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S10J20,7,TRUE,NONE,0.000251,0.002435,0.001142,0.0,4976,TRUE,2960890,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,8,FALSE,NONE,0.000222,0.002585,0.00115,0.0,4976,TRUE,0,48,38,43,34,244,254,197,207,0,157,0,0,0,0,0,0,0,0,8,0,1,0,0,0
PolyORBNT-COL-S10J20,9,FALSE,NONE,0.000257,0.002391,0.001159,0.002299,6864,FALSE,2960890,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,10,FALSE,NONE,0.000303,0.002908,0.001119,53.7449,276620,FALSE,2960890,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,11,FALSE,NONE,0.000257,0.002512,0.001176,0.002545,6864,FALSE,0,48,38,42,33,243,253,195,205,0,158,0,0,0,0,0,0,0,0,9,0,1,0,0,0
PolyORBNT-COL-S10J20,12,TRUE,NONE,0.00021,0.002345,0.001117,0.0,4980,TRUE,0,48,38,42,33,243,253,196,206,0,157,0,0,0,0,0,0,0,0,6,0,1,0,0,0
PolyORBNT-COL-S10J20,13,TRUE,NONE,0.000234,0.002703,0.001133,0.0,5056,TRUE,3175617,48,38,42,33,243,253,219,229,0,27,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S10J20,14,FALSE,NONE,0.000254,0.002487,0.001238,0.002189,6924,FALSE,3032437,48,38,40,31,241,251,215,225,0,94,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,15,FALSE,NONE,0.000261,0.00244,0.001134,0.003846,6864,FALSE,2960890,48,38,40,31,241,251,194,204,0,157,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J20,16,FALSE,NONE,0.000295,0.002898,0.001445,26.0376,179296,FALSE,3096588,48,38,41,32,242,252,197,207,0,152,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S10J30,1,FALSE,NONE,0.000244,0.003656,0.002244,0.00256,7256,FALSE,0,48,38,41,32,342,362,276,296,0,226,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S10J30,2,FALSE,NONE,0.000253,0.003589,0.002089,0.002536,7256,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J30,3,FALSE,NONE,0.000256,0.003861,0.002198,0.002226,7256,FALSE,0,48,38,41,32,342,362,274,294,0,228,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S10J30,4,TRUE,NONE,0.000261,0.003503,0.002267,0.004081,7260,FALSE,0,48,38,41,32,342,362,275,295,0,227,0,0,0,0,0,0,0,0,10,0,1,0,0,0
PolyORBNT-COL-S10J30,5,FALSE,NONE,0.000193,0.003609,0.002053,0.003306,7348,FALSE,0,48,38,44,35,345,365,312,332,0,33,0,0,0,0,0,0,0,0,3,0,1,0,0,0
PolyORBNT-COL-S10J30,6,FALSE,NONE,0.000258,0.003587,0.002044,0.005635,7252,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J30,7,TRUE,NONE,0.000313,0.00348,0.001847,0.006642,7252,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J30,8,FALSE,NONE,0.000268,0.004206,0.002219,0.0,5364,TRUE,0,48,38,41,32,342,362,275,295,0,227,0,0,0,0,0,0,0,0,12,0,1,0,0,0
PolyORBNT-COL-S10J30,9,FALSE,NONE,0.000269,0.003533,0.00179,0.002212,7252,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J30,10,FALSE,NONE,0.000269,0.003343,0.001828,0.002165,7256,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J30,11,TRUE,NONE,0.000311,0.004226,0.002556,0.004781,7252,FALSE,0,48,38,40,31,341,361,274,294,0,227,0,0,0,0,0,0,0,0,14,0,1,0,0,0
PolyORBNT-COL-S10J30,12,FALSE,NONE,0.00021,0.00356,0.001789,0.0,5372,TRUE,0,48,38,43,34,344,364,279,299,0,189,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S10J30,13,FALSE,NONE,0.000291,0.003621,0.001903,0.0,5536,TRUE,0,48,38,41,32,342,362,338,358,0,40,0,0,0,0,0,0,0,0,13,0,1,0,0,0
PolyORBNT-COL-S10J30,14,FALSE,NONE,0.00028,0.004226,0.001974,0.0,5444,TRUE,0,48,38,43,34,344,364,279,299,0,219,0,0,0,0,0,0,0,0,11,0,1,0,0,0
PolyORBNT-COL-S10J30,15,FALSE,NONE,0.000265,0.003988,0.001798,0.0,5376,TRUE,0,48,38,43,34,344,364,279,299,0,219,0,0,0,0,0,0,0,0,10,0,1,0,0,0
PolyORBNT-COL-S10J30,16,TRUE,NONE,0.000272,0.003908,0.001858,9.36772,61728,FALSE,0,48,38,42,33,343,363,340,360,0,39,0,0,0,0,0,0,0,0,12,0,1,0,0,0
