model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
SharedMemory-COL-050000,15,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,16,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,1,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,2,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,3,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,4,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,5,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,6,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,7,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,8,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,9,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,10,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,11,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,12,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,13,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,14,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,15,NONE,0.0,0.0,0.0,0.0,3268,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,16,NONE,0.0,0.0,0.0,0.0,3272,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,1,FALSE,0.0,6.8e-05,3.5e-05,0.0,4192,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,2,TRUE,0.0,7.3e-05,5.3e-05,0.0,4132,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,3,FALSE,0.0,7.3e-05,5.1e-05,0.0,4120,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,4,FALSE,0.0,6.3e-05,4.9e-05,0.0,3556,TRUE,2,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,5,FALSE,0.0,6.7e-05,4.4e-05,0.0,4052,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,6,FALSE,0.0,6.5e-05,4.1e-05,0.0,4052,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,7,FALSE,0.0,6.6e-05,4.8e-05,0.002055,6032,FALSE,2,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,8,TRUE,0.0,7.1e-05,2.9e-05,0.0,4056,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,9,TRUE,0.0,5.9e-05,4.2e-05,0.0,3624,TRUE,2,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,10,TRUE,0.0,6.6e-05,4.2e-05,0.0,4116,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,11,FALSE,0.0,6.8e-05,4.6e-05,0.0,4044,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,12,FALSE,0.0,6.9e-05,2.9e-05,0.0,4120,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,13,FALSE,0.0,7.4e-05,4e-05,0.001875,6032,FALSE,2,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,14,TRUE,0.0,8.2e-05,6e-05,0.001968,5972,FALSE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,15,TRUE,0.0,6.2e-05,6.2e-05,0.0,4124,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN01,16,FALSE,0.0,7.3e-05,4.9e-05,0.002083,6032,FALSE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,1,FALSE,0.0,0.000163,6.7e-05,0.002439,6028,FALSE,34,4,1,4,1,13,8,12,8,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,2,TRUE,0.0,0.00013,4.4e-05,0.0,4140,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,3,TRUE,0.0,0.000155,4e-05,0.0,4056,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,4,TRUE,0.0,0.000138,4e-05,0.0,4140,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,5,TRUE,0.0,0.000144,5.8e-05,0.0,4176,TRUE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,6,FALSE,0.0,0.000137,7.6e-05,0.00203,6028,FALSE,34,4,1,4,1,13,8,12,8,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,7,TRUE,0.0,0.000138,3.7e-05,0.0,4140,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,8,TRUE,0.0,0.000235,5.5e-05,0.001979,5912,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,9,TRUE,0.0,0.00016,6.8e-05,0.002041,5968,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,10,TRUE,0.0,0.000138,4e-05,0.0,4056,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,11,TRUE,0.0,0.000135,4.3e-05,0.0,4060,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,12,FALSE,0.0,0.000125,5.5e-05,0.002671,6032,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,13,TRUE,0.0,0.000197,6.4e-05,0.0,4160,TRUE,34,4,1,4,1,13,8,12,8,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,14,TRUE,0.0,0.000135,3.2e-05,0.0,4124,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,15,FALSE,0.0,0.000196,3.6e-05,0.0,4188,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,16,FALSE,0.0,0.00014,6e-05,0.0,3664,TRUE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,1,FALSE,0.0,0.000313,9.4e-05,0.002951,6296,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,2,FALSE,0.0,0.000326,0.000111,0.002233,6296,FALSE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,3,TRUE,0.0,0.000313,7.4e-05,0.0,3748,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,4,TRUE,0.0,0.000297,8.8e-05,0.0,3808,TRUE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,5,FALSE,0.0,0.000344,8.6e-05,0.002179,6296,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,6,TRUE,0.0,0.00034,8.8e-05,0.0,3804,TRUE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,7,TRUE,0.0,0.0003,0.000114,0.002475,5972,FALSE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,8,FALSE,0.0,0.000298,8.3e-05,0.0026,6032,FALSE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,9,TRUE,0.0,0.000308,9e-05,0.0,3804,TRUE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,10,TRUE,0.0,0.000331,7.4e-05,0.002282,6176,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,11,FALSE,0.0,0.000364,7.3e-05,0.002081,6296,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,12,FALSE,0.0,0.000459,0.000145,0.0,4192,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,13,FALSE,0.0,0.0003,0.000104,0.0,4204,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,14,TRUE,0.0,0.000345,0.000123,0.002319,6236,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,15,FALSE,0.0,0.000305,0.000145,0.002609,6032,FALSE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,16,TRUE,0.0,0.000297,0.000115,0.0,3808,TRUE,10712,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN04,1,TRUE,0.0,0.000623,0.000157,0.0,3888,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,2,TRUE,0.0,0.000593,0.000175,0.0,3888,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,3,FALSE,0.0,0.000719,0.000162,0.003182,6264,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,4,FALSE,0.0,0.000663,0.000191,0.003929,6296,FALSE,0,4,1,4,1,49,64,48,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN04,5,FALSE,0.0,0.000589,0.00017,0.005036,6264,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,6,FALSE,0.0,0.000715,0.000146,0.003134,6296,FALSE,0,4,1,4,1,49,64,48,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN04,7,TRUE,0.0,0.000614,0.000128,0.003445,6208,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,8,TRUE,0.0,0.00071,0.000197,0.003242,6204,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,9,TRUE,0.0,0.000621,0.000145,0.004054,6208,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,10,FALSE,0.0,0.000565,0.00014,0.003571,6268,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,11,TRUE,0.0,0.00061,0.000178,0.0,4376,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,12,FALSE,0.0,0.000668,0.000152,0.0,4316,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,13,FALSE,0.0,0.000927,0.000168,0.004416,6268,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,14,FALSE,0.0,0.000597,0.000133,0.0,4292,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,15,FALSE,0.0,0.000688,0.000108,0.003419,6264,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,16,TRUE,0.0,0.0006,0.000156,0.003936,6208,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,1,TRUE,0.0,0.001349,0.000372,0.0,4596,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,2,TRUE,0.0,0.001234,0.000275,0.0,4184,TRUE,0,4,1,4,1,76,125,75,125,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,3,TRUE,0.0,0.001536,0.000232,0.0,4572,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,4,TRUE,0.0,0.001314,0.000192,0.005007,6436,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,5,FALSE,0.0,0.001274,0.000174,1.2329,8764,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,6,FALSE,0.0,0.001225,0.000333,0.0,4508,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,7,NONE,0.0,0.001292,0.000262,0.0,60256,FALSE,0,4,1,4,1,76,125,75,125,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,8,TRUE,0.0,0.001291,0.000292,0.0,4580,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,9,TRUE,0.0,0.00129,0.000258,0.0,4560,TRUE,0,4,1,4,1,76,125,75,125,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,10,NONE,0.0,0.001198,0.00027,0.0,177508,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,11,NONE,0.0,0.001251,0.000301,0.0,163004,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,12,NONE,0.0,0.001139,0.000206,0.0,74596,FALSE,0,4,1,4,1,76,125,75,125,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,13,FALSE,0.0,0.001329,0.000242,0.0,4504,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,14,FALSE,0.0,0.001295,0.00023,0.002927,6552,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,15,FALSE,0.0,0.001787,0.000282,0.0,4100,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,16,FALSE,0.0,0.001147,0.000219,0.006528,6556,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,1,TRUE,0.0,0.001931,0.000556,0.020643,6828,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,2,TRUE,0.0,0.001891,0.000424,0.0,4504,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,3,TRUE,0.0,0.002032,0.000394,0.020784,6832,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,4,TRUE,0.0,0.001944,0.000475,0.0,4928,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,5,TRUE,0.0,0.002147,0.000395,0.014207,6772,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,6,TRUE,0.0,0.001993,0.000305,0.019954,6828,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,7,FALSE,0.0,0.002049,0.000299,0.014259,6892,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,8,TRUE,0.0,0.002095,0.000362,0.0,4500,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,9,NONE,0.0,0.002444,0.000391,0.0,154936,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,10,FALSE,0.0,0.002006,0.000325,0.021541,6888,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,11,FALSE,0.0,0.002013,0.000378,0.026577,6892,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,12,FALSE,0.0,0.002149,0.000312,0.004247,6892,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,13,NONE,0.0,0.001953,0.000321,0.0,63392,FALSE,0,4,1,4,1,109,216,108,216,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN06,14,FALSE,0.0,0.002033,0.000395,0.0,4364,TRUE,0,4,1,4,1,109,216,108,216,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN06,15,TRUE,0.0,0.0021,0.000347,0.0,4432,TRUE,0,4,1,4,1,109,216,108,216,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN06,16,TRUE,0.0,0.001894,0.000452,0.0,4928,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,1,TRUE,0.0,0.003141,0.000595,0.064197,7164,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,2,FALSE,0.0,0.003106,0.000649,0.074694,7220,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,3,TRUE,0.0,0.003076,0.00075,0.052777,7160,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,4,TRUE,0.0,0.003127,0.000613,0.0,4752,TRUE,0,4,1,4,1,148,343,147,343,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,5,NONE,0.0,0.003014,0.000501,0.0,53220,FALSE,0,4,1,4,1,148,343,147,343,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,6,TRUE,0.0,0.00301,0.000594,0.0,5140,TRUE,0,4,1,4,1,148,343,147,343,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,7,NONE,0.0,0.003363,0.000549,0.0,56092,FALSE,0,4,1,4,1,148,343,147,343,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,8,TRUE,0.0,0.003145,0.000655,0.0,5268,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,9,NONE,0.0,0.003294,0.000686,0.0,92328,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,10,TRUE,0.0,0.003225,0.000541,0.042563,7164,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,11,NONE,0.0,0.003109,0.000617,0.0,112616,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,12,NONE,0.0,0.002921,0.000623,0.0,54116,FALSE,0,4,1,4,1,148,343,147,343,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,13,TRUE,0.0,0.002958,0.000639,0.0,4844,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,14,FALSE,0.0,0.003044,0.000555,0.0,5280,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,15,FALSE,0.0,0.004213,0.000612,0.03792,7224,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,16,FALSE,0.0,0.002976,0.000543,0.0,5200,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,1,FALSE,0.0,0.00547,0.001054,0.083412,7536,FALSE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,2,TRUE,0.0,0.004427,0.000772,0.0,5284,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,3,FALSE,0.0,0.004601,0.000826,0.076392,7532,FALSE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,4,TRUE,0.0,0.004507,0.000911,0.140171,7636,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,5,TRUE,0.0,0.004581,0.000814,0.083415,7472,FALSE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,6,TRUE,0.0,0.004805,0.000736,0.113068,7732,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,7,TRUE,0.0,0.004397,0.000745,0.128924,7612,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,8,TRUE,0.0,0.00483,0.000838,0.0,5144,TRUE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,9,FALSE,0.0,0.003899,0.000739,0.079229,7536,FALSE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,10,TRUE,0.0,0.004556,0.000618,0.13073,7764,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,11,FALSE,0.0,0.004595,0.000804,0.0,5080,TRUE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,12,FALSE,0.0,0.004572,0.000717,0.103596,7672,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,13,FALSE,0.0,0.006222,0.000839,0.08347,7536,FALSE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,14,FALSE,0.0,0.004504,0.00088,0.0,5736,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,15,FALSE,0.0,0.004737,0.00078,0.083355,7536,FALSE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,16,TRUE,0.0,0.004625,0.000775,0.0,5144,TRUE,0,4,1,4,1,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,1,FALSE,0.0,0.009539,0.00136,0.0,6284,TRUE,0,4,1,4,1,244,729,243,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,2,NONE,0.0,0.006465,0.001046,0.0,101972,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,3,TRUE,0.0,0.00669,0.001322,0.0,6476,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,4,FALSE,0.0,0.006529,0.000848,0.20731,10092,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,5,FALSE,0.0,0.006778,0.001078,0.237553,10112,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,6,NONE,0.0,0.00645,0.001679,0.0,70516,FALSE,0,4,1,4,1,244,729,243,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,7,FALSE,0.0,0.006399,0.000893,0.238184,10112,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,8,TRUE,0.0,0.00631,0.000834,0.0,6028,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,9,TRUE,0.0,0.006268,0.001296,0.0,6496,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,10,NONE,0.0,0.007176,0.001059,0.0,86452,FALSE,0,4,1,4,1,244,729,243,729,0,0,0,0,0,0,0,0,1,0,0,0
