model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
DrinkVendingMachine-COL-24,2,FALSE,none,0.0,0.000169,2.8e-05,0.047353,146444,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,3,FALSE,vout,0.0,0.000172,3e-05,0.0,4160,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,4,FALSE,none,0.0,0.000173,2.7e-05,0.047523,146456,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,5,FALSE,none,0.0,0.000175,2.9e-05,0.046288,146692,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,6,TRUE,none,0.0,0.000189,3.2e-05,0.045198,147092,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,7,FALSE,none,0.0,0.000171,3.1e-05,21.6268,1099048,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,8,FALSE,none,0.0,0.000172,3.5e-05,0.046811,146656,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,9,FALSE,none,0.0,0.000172,2.9e-05,5.29258,394816,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,10,FALSE,none,0.0,0.000175,2.8e-05,0.046343,146420,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,11,FALSE,none,0.0,0.000174,2.6e-05,0.045985,146484,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,12,TRUE,none,0.0,0.000172,2.8e-05,0.0,13588,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,13,TRUE,none,0.0,0.000175,2.7e-05,0.044635,146512,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,14,FALSE,none,0.0,0.000175,2.8e-05,0.04855,146772,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,15,NONE,none,0.0,0.000173,4.3e-05,0.0,749260,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,16,TRUE,none,0.0,0.000174,3e-05,0.0,14012,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,1,TRUE,none,0.0,0.000198,3.5e-05,0.047822,146488,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,2,FALSE,vout,0.0,0.000196,3.2e-05,0.0,4224,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,3,FALSE,none,0.0,0.000195,4.3e-05,0.047077,146492,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,4,FALSE,none,0.0,0.000197,3.3e-05,0.048987,146500,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,5,FALSE,none,0.0,0.000194,3e-05,0.046855,147116,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,6,FALSE,none,0.0,0.000192,6.2e-05,0.047205,146396,FALSE,2401,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,7,FALSE,none,0.0,0.000191,3e-05,0.044988,146576,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,8,TRUE,none,0.0,0.000195,3.2e-05,0.0,13592,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,9,FALSE,none,0.0,0.000193,2.7e-05,0.048125,146476,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,10,FALSE,vout,0.0,0.000193,2.9e-05,0.0,4236,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,11,FALSE,none,0.0,0.000192,2.9e-05,0.0,14020,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,12,FALSE,none,0.0,0.000189,4.3e-05,0.041452,146424,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,13,TRUE,none,0.0,0.000198,5.9e-05,0.0,13580,TRUE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,TRUE,none,0.0,0.000197,2.7e-05,0.0,14032,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,FALSE,vout,0.0,0.000191,2.9e-05,0.0,4212,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,16,TRUE,none,0.0,0.000196,2.6e-05,0.041452,146484,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,TRUE,none,0.0,0.000225,5.8e-05,0.0,13536,TRUE,77,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,TRUE,none,0.0,0.000239,4.6e-05,0.0,13600,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,3,FALSE,none,0.0,0.000235,3.3e-05,0.04731,146500,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,FALSE,none,0.0,0.000229,2.8e-05,0.041993,146464,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,5,FALSE,vout,0.0,0.000229,3.1e-05,0.0,4228,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,6,FALSE,none,0.0,0.000229,6.4e-05,0.044706,146500,FALSE,5929,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,FALSE,none,0.0,0.00024,3.3e-05,0.043952,146808,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,8,TRUE,none,0.0,0.000227,3.3e-05,0.047334,146456,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,9,FALSE,none,0.0,0.000229,4.8e-05,0.043539,147400,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,FALSE,none,0.0,0.000229,3.4e-05,0.081725,148788,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,11,TRUE,none,0.0,0.000225,3.2e-05,0.0,13604,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,FALSE,vout,0.0,0.00023,3.3e-05,0.0,4156,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,13,TRUE,none,0.0,0.000226,3e-05,0.0,14000,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,FALSE,none,0.0,0.000233,3.1e-05,0.044715,146808,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,FALSE,none,0.0,0.000226,3.4e-05,0.044029,146688,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,16,FALSE,none,0.0,0.000229,6.4e-05,0.042141,147224,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,1,TRUE,none,0.0,0.00026,3.3e-05,0.188945,146500,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,vout,0.0,0.000258,3.3e-05,0.0,4088,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,3,FALSE,none,0.0,0.000257,3.1e-05,0.049544,146472,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,FALSE,none,0.0,0.000257,3.1e-05,0.046392,146508,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,none,0.0,0.000254,3.1e-05,0.047364,146676,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,FALSE,none,0.0,0.000258,6.3e-05,0.046446,146432,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,FALSE,none,0.0,0.000258,2.9e-05,0.042997,146556,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,none,0.0,0.000253,3.3e-05,0.040045,146672,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,TRUE,none,0.0,0.000254,2.5e-05,0.0,14016,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,none,0.0,0.00026,6.1e-05,0.043204,146420,FALSE,9801,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,TRUE,none,0.0,0.000254,6.3e-05,0.0,13584,TRUE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,FALSE,vout,0.0,0.000256,0.0001,0.0,4216,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,13,FALSE,none,0.0,0.000254,3.3e-05,0.0,14036,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,FALSE,none,0.0,0.000251,2.8e-05,0.048892,146480,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,vout,0.0,0.00025,3.3e-05,0.0,4224,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,16,FALSE,none,0.0,0.000253,2.8e-05,0.101779,149720,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,vout,0.0,0.005363,0.000334,0.0,4220,TRUE,1,104,66,104,66,1222,939,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,2,NONE,none,0.0,0.005363,0.000677,0.0,461852,FALSE,0,104,66,104,66,1222,939,1208,939,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,3,FALSE,none,0.0,0.005026,0.00281,0.043024,149668,FALSE,0,104,66,104,66,1222,939,533,352,11,638,102,11,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,4,TRUE,none,0.0,0.005406,0.000668,0.039395,150232,FALSE,0,104,66,104,66,1222,939,1208,939,0,0,4,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,none,0.0,0.005425,0.000434,0.04095,149852,FALSE,0,104,66,104,66,1222,939,1208,939,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,none,0.0,0.005161,0.000433,0.0,17032,TRUE,0,104,66,104,66,1222,939,1208,939,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,7,TRUE,none,0.0,0.005423,0.000437,0.0,15564,TRUE,0,104,66,104,66,1222,939,1209,939,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,8,FALSE,none,0.0,0.004977,0.000726,0.0,15572,TRUE,0,104,66,104,66,1222,939,1209,939,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,9,FALSE,none,0.0,0.004886,0.000693,0.035629,149972,FALSE,0,104,66,104,66,1222,939,1208,939,0,0,4,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,10,FALSE,none,0.0,0.005356,0.002303,0.042542,147888,FALSE,0,104,66,104,66,1222,939,635,430,11,572,69,0,0,9,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,11,FALSE,none,0.0,0.004391,0.000436,0.057961,150380,FALSE,0,104,66,104,66,1222,939,1208,939,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,12,NONE,none,0.0,0.004537,0.000429,0.0,489756,FALSE,0,104,66,104,66,1222,939,1208,939,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,none,0.0,0.004627,0.000431,0.0,17132,TRUE,0,104,66,104,66,1222,939,1209,939,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,14,NONE,none,0.0,0.004737,0.000427,0.0,476808,FALSE,0,104,66,104,66,1222,939,1209,939,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,15,TRUE,none,0.0,0.005396,0.001778,0.0,14640,TRUE,0,104,66,104,66,1222,939,676,462,11,561,58,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,16,FALSE,none,0.0,0.005419,0.0028,0.040464,147904,FALSE,0,104,66,104,66,1222,939,522,341,11,671,102,11,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,1,FALSE,vout,0.0,0.009551,0.000744,0.0,4264,TRUE,1,104,66,104,66,2732,2104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,2,FALSE,none,0.0,0.008774,0.000945,0.088431,155372,FALSE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,vout,0.0,0.010089,0.000742,0.0,4264,TRUE,1,104,66,104,66,2732,2104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,4,TRUE,none,0.0,0.007528,0.000969,0.045613,155320,FALSE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,5,FALSE,none,0.0,0.007181,0.000972,0.045243,155372,FALSE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,6,FALSE,none,0.0,0.00761,0.000941,0.063921,155372,FALSE,0,104,66,104,66,2732,2104,2718,2104,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,none,0.0,0.008253,0.000931,0.0,325144,FALSE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,8,FALSE,none,0.0,0.00997,0.000934,0.0,23784,TRUE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,none,0.0,0.009093,0.000931,0.04685,155372,FALSE,0,104,66,104,66,2732,2104,2718,2104,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,10,FALSE,vout,0.0,0.008148,0.000735,0.0,4248,TRUE,1,104,66,104,66,2732,2104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,11,NONE,none,0.0,0.010027,0.006584,0.0,419492,FALSE,0,104,66,104,66,2732,2104,1307,861,21,1428,192,21,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,12,FALSE,none,0.0,0.010141,0.000917,0.0,23784,TRUE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,none,0.0,0.006865,0.000921,0.0,20984,TRUE,0,104,66,104,66,2732,2104,2719,2104,0,0,4,0,0,9,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,14,FALSE,none,0.0,0.006557,0.006497,0.040488,149648,FALSE,0,104,66,104,66,2732,2104,1244,798,21,1491,192,21,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,none,0.0,0.007256,0.000956,0.0,226468,FALSE,0,104,66,104,66,2732,2104,2719,2104,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,16,FALSE,none,0.0,0.009088,0.000956,0.097202,155372,FALSE,0,104,66,104,66,2732,2104,2718,2104,0,0,4,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,1,FALSE,none,0.0,0.022984,0.003388,0.0,42804,TRUE,0,104,66,104,66,9917,7654,9904,7654,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,2,NONE,none,0.0,0.02513,0.022863,0.0,406712,FALSE,0,104,66,104,66,9917,7654,5259,3366,51,5151,462,102,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,3,NONE,none,0.0,0.024708,0.027331,0.0,636476,FALSE,0,104,66,104,66,9917,7654,5207,3366,51,4641,513,102,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,none,0.0,0.024965,0.003314,0.046113,164728,FALSE,0,104,66,104,66,9917,7654,9903,7654,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,5,FALSE,none,0.0,0.021833,0.022476,0.045327,28720,FALSE,0,104,66,104,66,9917,7654,5462,3570,51,4641,462,102,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,6,NONE,none,0.0,0.02025,0.003357,0.0,255004,FALSE,0,104,66,104,66,9917,7654,9903,7654,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,none,0.0,0.024281,0.003373,0.706098,164688,FALSE,0,104,66,104,66,9917,7654,9904,7654,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,8,TRUE,none,0.0,0.022351,0.003298,0.0,37408,TRUE,0,104,66,104,66,9917,7654,9904,7654,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,vout,0.0,0.020437,0.003067,0.0,4284,TRUE,1,104,66,104,66,9917,7654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,none,0.0,0.020233,0.022188,0.110169,32008,FALSE,0,104,66,104,66,9917,7654,5921,3978,51,4641,309,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,none,0.0,0.020469,0.003394,0.0,308012,FALSE,0,104,66,104,66,9917,7654,9903,7654,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,12,NONE,none,0.0,0.026065,0.003516,0.0,341372,FALSE,0,104,66,104,66,9917,7654,9904,7654,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,none,0.0,0.026253,0.028119,0.0,27820,TRUE,0,104,66,104,66,9917,7654,5258,3417,51,5100,513,102,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,14,FALSE,none,0.0,0.02224,0.003279,0.0,42860,TRUE,0,104,66,104,66,9917,7654,9904,7654,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,none,0.0,0.022436,0.003439,0.041524,164804,FALSE,0,104,66,104,66,9917,7654,9904,7654,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,none,0.0,0.022677,0.003568,0.0,521628,FALSE,0,104,66,104,66,9917,7654,9903,7654,0,0,4,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,1,FALSE,none,0.0,0.06722,0.010674,1.47483,236236,FALSE,0,104,66,104,66,31232,24244,31219,24244,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,none,0.0,0.067525,0.010928,3.8536,236556,FALSE,0,104,66,104,66,31232,24244,31219,24244,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,3,NONE,none,0.0,0.066545,0.010455,0.0,236376,FALSE,0,104,66,104,66,31232,24244,31218,24244,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,vout,0.0,0.090502,0.013785,0.0,4412,TRUE,1,104,66,104,66,31232,24244,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,5,FALSE,none,0.0,0.069349,0.011445,0.80593,236820,FALSE,0,104,66,104,66,31232,24244,31218,24244,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,6,NONE,none,0.0,0.067976,0.010424,0.0,236360,FALSE,0,104,66,104,66,31232,24244,31218,24244,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,none,0.0,0.088751,0.010552,0.040414,236236,FALSE,0,104,66,104,66,31232,24244,31218,24244,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,none,0.0,0.063385,0.011351,6.33797,236760,FALSE,0,104,66,104,66,31232,24244,31219,24244,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,none,0.0,0.067709,0.01038,0.041541,236024,FALSE,0,104,66,104,66,31232,24244,31218,24244,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,vout,0.0,0.06479,0.013756,0.0,4304,TRUE,1,104,66,104,66,31232,24244,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,11,NONE,none,0.0,0.062828,0.122829,0.0,237344,FALSE,0,104,66,104,66,31232,24244,16670,10504,101,17069,1316,505,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,none,0.0,0.068743,0.011086,0.0,236924,FALSE,0,104,66,104,66,31232,24244,31220,24244,0,0,3,0,0,9,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,13,TRUE,none,0.0,0.090358,0.098668,0.046319,192612,FALSE,0,104,66,104,66,31232,24244,17176,10706,101,16362,1013,505,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,14,TRUE,none,0.0,0.069285,0.011354,0.051046,236700,FALSE,0,104,66,104,66,31232,24244,31219,24244,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,15,TRUE,none,0.0,0.062965,0.010374,0.0,114248,TRUE,0,104,66,104,66,31232,24244,31219,24244,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,16,TRUE,none,0.0,0.064117,0.011104,0.0,114240,TRUE,0,104,66,104,66,31232,24244,31218,24244,0,0,4,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,1,TRUE,none,0.0,0.283048,0.036726,0.0,386244,TRUE,0,104,66,104,66,107357,83419,107343,83419,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,2,NONE,none,0.0,0.284659,0.039318,0.0,386244,FALSE,0,104,66,104,66,107357,83419,107343,83419,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,3,NONE,none,0.0,0.284324,0.036454,0.0,386244,FALSE,0,104,66,104,66,107357,83419,107343,83419,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,4,NONE,none,0.0,0.285979,0.038763,0.0,386248,FALSE,0,104,66,104,66,107357,83419,107344,83419,0,0,4,0,0,9,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,5,NONE,none,0.0,0.31692,0.041264,0.0,386252,FALSE,0,104,66,104,66,107357,83419,107343,83419,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,6,NONE,none,0.0,0.294823,0.036653,0.0,386248,FALSE,0,104,66,104,66,107357,83419,107343,83419,0,0,3,0,0,11,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,7,TRUE,none,0.0,0.28417,0.036178,0.032748,386248,FALSE,0,104,66,104,66,107357,83419,107344,83419,0,0,3,0,0,10,0,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,8,NONE,none,0.0,0.308743,0.038131,0.0,386244,FALSE,0,104,66,104,66,107357,83419,107343,83419,0,0,3,0,0,11,0,0,0,0,0,0,0
