model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
SharedMemory-COL-000005,5,FALSE,none,8e-06,0.000359,6.5e-05,0.0,14172,TRUE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,6,FALSE,none,1.5e-05,0.00036,0.000145,0.043718,146692,FALSE,1863,6,5,6,5,46,60,46,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,7,TRUE,none,9e-06,0.000357,6.8e-05,0.042023,146620,FALSE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,8,TRUE,none,9e-06,0.000359,7.7e-05,0.0,14256,TRUE,1863,6,5,6,5,46,60,46,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,9,TRUE,none,8e-06,0.000362,6.9e-05,0.0,14192,TRUE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,10,TRUE,none,1e-05,0.000364,6.8e-05,0.0,14180,TRUE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,11,TRUE,none,9e-06,0.000362,6.8e-05,0.0,14192,TRUE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,12,FALSE,none,9e-06,0.00039,7e-05,0.0397,146816,FALSE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,13,FALSE,vout,1.6e-05,0.00036,6.6e-05,0.0,4216,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000005,14,FALSE,none,8e-06,0.000359,7.5e-05,0.041049,146728,FALSE,1863,6,5,6,5,46,60,46,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,15,FALSE,vout,8e-06,0.000362,6.5e-05,0.0,4240,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000005,16,TRUE,none,1.7e-05,0.000362,0.000115,0.061378,147164,FALSE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,1,FALSE,none,1.8e-05,0.077857,0.000391,0.0,14724,TRUE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,2,FALSE,vout,8e-06,0.001118,0.000152,0.0,4236,TRUE,1,6,5,6,5,141,220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000010,3,TRUE,none,8e-06,0.00109,0.000142,0.0,14620,TRUE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,4,FALSE,vout,2.2e-05,0.001108,0.000152,0.0,4080,TRUE,1,6,5,6,5,141,220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000010,5,FALSE,none,8e-06,0.001087,0.000161,0.0386,147112,FALSE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,6,FALSE,none,9e-06,0.0011,0.000188,0.037572,147260,FALSE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,7,TRUE,none,1e-05,0.001078,0.000142,0.045777,147116,FALSE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,8,FALSE,none,1.1e-05,0.001087,0.000148,0.046145,147060,FALSE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,9,FALSE,none,2.2e-05,0.001092,0.000213,0.04714,147416,FALSE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,10,TRUE,none,1e-05,0.001296,0.000312,0.0,14644,TRUE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,11,TRUE,none,1e-05,0.001088,0.000155,0.045012,147080,FALSE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,12,FALSE,vout,1.8e-05,0.001074,0.000149,0.0,4268,TRUE,1,6,5,6,5,141,220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000010,13,FALSE,none,1.7e-05,0.001084,0.000346,0.046213,147056,FALSE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,14,FALSE,none,1e-05,0.001076,0.000147,0.0,14548,TRUE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,15,FALSE,none,1e-05,0.001089,0.000155,0.041547,147044,FALSE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,16,TRUE,none,1.1e-05,0.001092,0.000237,0.042181,148816,FALSE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,1,FALSE,none,1e-05,0.003985,0.000202,0.049066,149520,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,2,FALSE,none,1.1e-05,0.004013,0.000429,0.047651,149540,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,3,FALSE,vout,1.1e-05,0.003957,0.000233,0.0,4232,TRUE,1,6,5,6,5,481,840,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000020,4,FALSE,none,1.1e-05,0.00395,0.000455,0.04829,149476,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,5,FALSE,none,1.2e-05,0.003979,0.000433,0.052105,149536,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,6,TRUE,none,1e-05,0.004341,0.000401,0.0,15028,TRUE,0,6,5,6,5,481,840,481,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,7,TRUE,none,1.8e-05,0.003937,0.000675,0.0,14792,TRUE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,8,FALSE,none,1.2e-05,0.003954,0.000463,0.044832,149020,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,9,TRUE,none,1e-05,0.003928,0.000445,0.0,16380,TRUE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,10,FALSE,none,1.1e-05,0.00416,0.000214,0.0,16388,TRUE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,11,FALSE,none,1.7e-05,0.00394,0.001473,0.051106,149528,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,12,FALSE,vout,1e-05,0.003951,0.000221,0.0,4404,TRUE,1,6,5,6,5,481,840,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000020,13,FALSE,none,1.1e-05,0.003951,0.000458,0.045969,149496,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,14,FALSE,none,1e-05,0.003911,0.000305,0.047585,149208,FALSE,0,6,5,6,5,481,840,481,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,15,NONE,none,1.1e-05,0.003956,0.000292,0.0,251660,FALSE,0,6,5,6,5,481,840,481,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,16,FALSE,none,8e-06,0.001808,0.000201,0.050328,149080,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,1,TRUE,none,1.2e-05,0.016559,0.003604,0.0,32984,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,2,FALSE,none,1.1e-05,0.017583,0.001179,0.0,30488,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,3,TRUE,none,1e-05,0.018653,0.001084,0.0,30340,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,4,TRUE,none,1.1e-05,0.016619,0.001081,0.0,30512,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,5,FALSE,none,1.1e-05,0.016255,0.00112,0.04937,162212,FALSE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,6,TRUE,none,1.8e-05,0.016489,0.006553,0.0,24936,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,7,TRUE,none,1e-05,0.017553,0.001954,0.051514,161700,FALSE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,8,TRUE,none,1e-05,0.019436,0.001985,0.0,24940,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,9,TRUE,none,2.3e-05,0.015599,0.0066,0.0,30516,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,10,FALSE,none,1e-05,0.014932,0.001109,0.045983,161948,FALSE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,11,FALSE,none,1.7e-05,0.015969,0.006623,0.293935,162208,FALSE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,12,FALSE,none,1.1e-05,0.016235,0.002768,0.0,24940,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,13,TRUE,none,1e-05,0.016594,0.001119,0.0,24672,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,14,FALSE,none,1.6e-05,0.015949,0.007345,0.140403,161392,FALSE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,15,FALSE,none,1.1e-05,0.015059,0.001954,0.013373,30296,FALSE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,16,TRUE,none,1.2e-05,0.016493,0.001933,0.0,24936,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,1,TRUE,none,1.1e-05,0.053702,0.009362,0.0,91804,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,2,TRUE,none,1.8e-05,0.064773,0.045575,0.0,91808,TRUE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,3,FALSE,none,1.1e-05,0.050239,0.004265,0.050918,207832,FALSE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,4,FALSE,vout,1.7e-05,0.049623,0.01354,0.0,4124,TRUE,1,6,5,6,5,10401,20200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000100,5,TRUE,none,1e-05,0.049921,0.004292,0.047581,207828,FALSE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,6,FALSE,none,1e-05,0.049567,0.008871,0.0,91804,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,7,TRUE,none,8e-06,0.045024,0.004265,0.0,91804,TRUE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,8,TRUE,none,1.1e-05,0.049819,0.01293,0.0,91800,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,9,FALSE,none,2.4e-05,0.051164,0.053945,0.0,91804,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,10,FALSE,vout,1.1e-05,0.054239,0.013599,0.0,4428,TRUE,1,6,5,6,5,10401,20200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000100,11,FALSE,none,1.1e-05,0.049266,0.004264,0.092305,207832,FALSE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,12,NONE,none,1.1e-05,0.062243,0.004328,0.0,255724,FALSE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,13,TRUE,none,1.8e-05,0.055209,0.045434,0.0,91800,TRUE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,14,TRUE,none,1e-05,0.04905,0.008848,0.0,91808,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,15,NONE,none,1.1e-05,0.047648,0.012768,0.0,213120,FALSE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,16,FALSE,none,1.1e-05,0.055049,0.016967,1.35464,216652,FALSE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,1,NONE,none,1.2e-05,0.222917,0.064178,0.0,354508,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,2,TRUE,none,1.2e-05,0.26815,0.017334,0.0,354244,TRUE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,3,NONE,none,1.1e-05,0.222408,0.017452,0.0,354244,FALSE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,4,FALSE,none,1e-05,0.244875,0.017761,0.025118,354240,FALSE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,5,FALSE,none,1e-05,0.238532,0.017335,0.034814,354240,FALSE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,6,TRUE,none,1e-05,0.224673,0.108857,0.0,354508,TRUE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,7,FALSE,none,1.1e-05,0.236153,0.017422,0.0,354244,TRUE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,8,TRUE,none,1.1e-05,0.226273,0.065872,0.866083,354508,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,9,TRUE,none,9e-06,0.230553,0.042289,0.0,354512,TRUE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,10,TRUE,none,1e-05,0.236914,0.017451,0.0,354244,TRUE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,11,NONE,none,1e-05,0.225808,0.017651,0.0,354240,FALSE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,12,NONE,none,9e-06,0.218315,0.044783,0.0,354504,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,13,FALSE,vout,1.7e-05,0.222348,0.185196,0.0,4364,TRUE,1,6,5,6,5,40801,80400,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000200,14,NONE,none,1.1e-05,0.223379,0.041632,0.0,354504,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,15,TRUE,none,1.3e-05,0.259548,0.017325,0.0,354244,TRUE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,16,NONE,none,1.3e-05,0.265362,0.04306,0.0,354504,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,1,TRUE,none,2.3e-05,1.67375,8.05172,0.0,2190128,TRUE,0,6,5,6,5,252001,501000,252001,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,2,TRUE,none,1.1e-05,1.69715,0.116141,0.0,2189536,TRUE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,3,FALSE,vout,1.1e-05,1.6693,7.79566,0.0,4888,TRUE,1,6,5,6,5,252001,501000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-000500,4,NONE,none,1e-05,1.66831,0.114034,0.0,2189540,FALSE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,5,NONE,none,1.3e-05,1.99864,0.114025,0.0,2189540,FALSE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,6,TRUE,none,1e-05,1.6783,0.551727,0.0,2190132,TRUE,0,6,5,6,5,252001,501000,252001,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,7,NONE,none,1.7e-05,1.66009,60.0082,0.0,2175792,FALSE,0,6,5,6,5,252001,501000,248003,497002,0,3498,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,8,FALSE,none,1.8e-05,1.64394,60.001,0.0,2175656,TRUE,0,6,5,6,5,252001,501000,247963,496962,0,3538,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,9,NONE,none,9e-06,1.64637,0.356778,0.0,2190132,FALSE,0,6,5,6,5,252001,501000,252001,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,10,NONE,none,8e-06,1.64487,0.549464,0.0,2190132,FALSE,0,6,5,6,5,252001,501000,252001,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,11,NONE,none,8e-06,1.64731,0.114436,0.0,2189540,FALSE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,12,NONE,none,8e-06,1.63576,0.56528,0.0,2190128,FALSE,0,6,5,6,5,252001,501000,252001,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,13,NONE,none,9e-06,1.64807,0.113573,0.0,2189540,FALSE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,14,TRUE,none,8e-06,1.64335,0.116895,0.0,2189540,TRUE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,15,NONE,none,9e-06,1.64565,0.11374,0.0,2189540,FALSE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-000500,16,NONE,none,8e-06,1.64093,0.11473,0.0,2189540,FALSE,0,6,5,6,5,252001,501000,251501,500500,0,0,0,0,500,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,1,NONE,none,1.9e-05,7.21531,60.0285,0.0,8756864,FALSE,0,6,5,6,5,1004001,2002000,1002616,2000615,0,385,0,0,1000,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,2,NONE,none,1.1e-05,7.21148,0.482835,0.0,8758632,FALSE,0,6,5,6,5,1004001,2002000,1003001,2001000,0,0,0,0,1000,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,3,NONE,none,1.1e-05,7.1633,0.492915,0.0,8758636,FALSE,0,6,5,6,5,1004001,2002000,1003001,2001000,0,0,0,0,1000,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,4,FALSE,vout,1.1e-05,7.07742,82.448,0.0,4836,TRUE,1,6,5,6,5,1004001,2002000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SharedMemory-COL-001000,5,NONE,none,8e-06,7.1412,0.488195,0.0,8758636,FALSE,0,6,5,6,5,1004001,2002000,1003001,2001000,0,0,0,0,1000,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,6,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,7,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,8,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,9,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,10,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,11,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,12,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,13,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,14,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,15,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-001000,16,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,1,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,2,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,3,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,4,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,5,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,6,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,7,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,8,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,9,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,10,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,11,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,12,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,13,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,14,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,15,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,16,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,1,NONE,rout,2.4e-05,0.0,0.0,0.0,3352,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,2,NONE,rout,8e-06,0.0,0.0,0.0,3352,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,3,NONE,rout,9e-06,0.0,0.0,0.0,3352,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,4,NONE,rout,9e-06,0.0,0.0,0.0,3352,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
