model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Sudoku-COL-AN07,6,TRUE,none,1.7e-05,0.001861,0.00059,0.0,5152,TRUE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,7,NONE,none,2e-05,0.002468,0.000597,0.0,65480,FALSE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,8,TRUE,none,1.5e-05,0.003669,0.000562,0.0,5280,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,9,NONE,none,2.3e-05,0.004603,0.000741,0.0,102212,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,10,TRUE,none,1.7e-05,0.004042,0.000518,0.033801,7180,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,11,NONE,none,2.9e-05,0.004034,0.000472,0.0,147956,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,12,NONE,none,2.3e-05,0.002802,0.000421,0.0,71304,FALSE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,13,TRUE,none,1.8e-05,0.00394,0.000676,0.0,4920,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,14,FALSE,none,1.9e-05,0.004569,0.00062,0.0,5292,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,15,FALSE,none,1.9e-05,0.004543,0.000605,0.030921,7244,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,16,FALSE,none,1.9e-05,0.004584,0.000688,0.0,5216,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,1,FALSE,none,1.9e-05,0.003564,0.000923,0.068698,7556,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,2,TRUE,none,1e-05,0.004555,0.000782,0.0,5356,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,3,FALSE,none,1.5e-05,0.002882,0.000611,0.069881,7556,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,4,TRUE,none,1.1e-05,0.004499,0.000892,0.143014,7648,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,5,TRUE,none,2.1e-05,0.003553,0.00088,0.069685,7496,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,6,TRUE,none,1.8e-05,0.005205,0.000707,0.090446,7652,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,7,TRUE,none,1.5e-05,0.005909,0.00093,0.105685,7632,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,8,TRUE,none,2.1e-05,0.003357,0.000562,0.0,5224,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,9,FALSE,none,1.8e-05,0.003498,0.000766,0.068318,7552,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,10,TRUE,none,1.8e-05,0.005947,0.000725,0.102966,7632,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,11,FALSE,none,2.3e-05,0.004075,0.000566,0.0,5156,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,12,FALSE,none,1.5e-05,0.005998,0.000675,0.071327,7688,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,13,FALSE,none,2.2e-05,0.004105,0.00076,0.064201,7556,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,14,FALSE,none,1.6e-05,0.005318,0.00089,0.0,5752,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,15,FALSE,none,1.9e-05,0.003135,0.000597,0.058361,7556,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,16,TRUE,none,2.1e-05,0.004084,0.00075,0.0,5224,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,1,FALSE,none,1.6e-05,0.00373,0.001348,0.0,6292,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,2,NONE,none,1.3e-05,0.006512,0.001059,0.0,117424,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,3,TRUE,none,1.5e-05,0.00745,0.001143,0.0,6484,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,4,FALSE,none,1.4e-05,0.006402,0.000997,0.194105,10104,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,5,FALSE,none,1.2e-05,0.006703,0.001121,0.239529,10124,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,6,NONE,none,2.4e-05,0.004539,0.001026,0.0,83124,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,7,FALSE,none,1.7e-05,0.00707,0.000926,0.201578,10124,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,8,TRUE,none,1.6e-05,0.007849,0.000758,0.0,6044,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,9,TRUE,none,1.8e-05,0.007228,0.001145,0.0,6508,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,10,NONE,none,1.9e-05,0.004666,0.000782,0.0,94888,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,11,NONE,none,2.1e-05,0.005089,0.000781,0.0,90292,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,12,TRUE,none,1.9e-05,0.004989,0.000832,0.0,5988,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,13,TRUE,none,1.6e-05,0.00764,0.001108,0.228684,10156,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,14,TRUE,none,2.2e-05,0.0049,0.000931,0.0,5988,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,15,TRUE,none,1.8e-05,0.007917,0.000907,0.0,6504,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,16,NONE,none,2.7e-05,0.005312,0.001117,0.0,103432,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,1,NONE,none,2.2e-05,0.009735,0.00118,0.0,143524,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,2,FALSE,none,1.6e-05,0.010228,0.001739,0.569654,14464,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,3,NONE,none,2.4e-05,0.005802,0.001085,0.0,89544,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,4,NONE,none,1.8e-05,0.0061,0.001217,0.0,89540,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,5,FALSE,none,1.6e-05,0.005409,0.001635,0.0,6928,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,6,NONE,none,1.9e-05,0.006145,0.001073,0.0,92708,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,7,FALSE,none,1.8e-05,0.006121,0.001308,0.0,6560,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,8,NONE,none,1.8e-05,0.010073,0.001471,0.0,125860,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,9,TRUE,none,1.8e-05,0.009441,0.001478,0.0,7232,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,10,TRUE,none,1.9e-05,0.009911,0.001116,0.016478,8632,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,11,TRUE,none,2.4e-05,0.006404,0.001175,0.0,6628,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,12,TRUE,none,1.5e-05,0.009673,0.001147,0.286114,14244,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,13,FALSE,none,1.9e-05,0.007751,0.001307,0.0,7188,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,14,FALSE,none,1.3e-05,0.008749,0.001513,0.0,7140,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,15,NONE,none,2.3e-05,0.006818,0.001329,0.0,83852,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,16,TRUE,none,1.9e-05,0.010738,0.000908,0.285276,14244,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,1,NONE,none,1.9e-05,0.006797,0.001941,0.0,67668,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,2,TRUE,none,1.2e-05,0.009937,0.001697,0.834551,21848,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,3,TRUE,none,1e-05,0.011857,0.002075,0.0,8164,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,4,FALSE,none,1.1e-05,0.011977,0.002095,0.0,8412,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,5,TRUE,none,1.2e-05,0.011593,0.002326,0.0,8504,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,6,NONE,none,2e-05,0.007642,0.001527,0.0,71424,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,7,TRUE,none,1.4e-05,0.011559,0.001954,0.80381,21872,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,8,TRUE,none,1.6e-05,0.011213,0.001548,0.598388,21812,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,9,FALSE,none,1.9e-05,0.00837,0.001559,0.0,7756,TRUE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,10,TRUE,none,1.2e-05,0.010597,0.001533,0.543383,21812,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,11,TRUE,none,2e-05,0.011956,0.001968,0.521591,21964,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,12,FALSE,none,1.6e-05,0.011362,0.002025,0.0,8436,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,13,NONE,none,2.3e-05,0.008179,0.00149,0.0,80748,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,14,FALSE,none,1.4e-05,0.011663,0.001989,0.0,8416,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,15,FALSE,none,1.9e-05,0.008348,0.001384,0.0,8112,TRUE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,16,FALSE,none,2.2e-05,0.00698,0.001646,0.0,7752,TRUE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,1,TRUE,none,1.4e-05,0.01259,0.002916,0.0,9460,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,2,NONE,none,1.2e-05,0.014921,0.002763,0.0,135504,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,3,NONE,none,1.6e-05,0.008741,0.002487,0.0,55216,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,4,TRUE,none,1.8e-05,0.016042,0.002518,0.0,9456,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,5,TRUE,none,1.7e-05,0.014888,0.002188,1.26573,34896,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,6,NONE,none,2.3e-05,0.011684,0.002063,0.0,65932,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,7,TRUE,none,1.6e-05,0.008354,0.002251,0.0,8696,TRUE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,8,NONE,none,2.1e-05,0.009106,0.002083,0.0,55764,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,9,NONE,none,2.1e-05,0.009978,0.002132,0.0,73832,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,10,TRUE,none,3.9e-05,0.013994,0.001982,0.0,9460,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,11,TRUE,none,1.7e-05,0.01273,0.002294,0.963667,34956,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,12,FALSE,none,1.5e-05,0.013747,0.002492,1.49142,35096,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,13,NONE,none,1.6e-05,0.01474,0.002598,0.0,107964,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,14,TRUE,none,1.4e-05,0.01308,0.001882,0.0,9456,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,15,FALSE,none,1.6e-05,0.013235,0.002611,0.0,9456,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,16,TRUE,none,2.1e-05,0.009517,0.002158,0.0,8696,TRUE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,1,FALSE,none,1.2e-05,0.019759,0.003348,1.81614,55176,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,2,NONE,none,1.3e-05,0.01136,0.003565,0.0,37992,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,3,NONE,none,2.1e-05,0.011843,0.003117,0.0,43144,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,4,NONE,none,1.4e-05,0.019718,0.004096,0.0,95044,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,5,NONE,none,1.8e-05,0.011487,0.00313,0.0,51496,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,6,FALSE,none,1.4e-05,0.018462,0.002789,1.59,55176,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,7,NONE,none,2.5e-05,0.011321,0.002533,0.0,51856,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,8,TRUE,none,1.5e-05,0.017209,0.0033,2.83048,55276,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,9,TRUE,none,1.3e-05,0.017245,0.003355,0.0,11820,TRUE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,10,NONE,none,1.8e-05,0.012432,0.002475,0.0,52804,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,11,NONE,none,1.7e-05,0.01824,0.002601,0.0,100944,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,12,TRUE,none,1.3e-05,0.018582,0.002905,0.018548,11820,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,13,TRUE,none,1.8e-05,0.016946,0.002813,0.0,11816,TRUE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,14,TRUE,none,1.6e-05,0.017633,0.003363,0.0,11816,TRUE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,15,NONE,none,1.7e-05,0.017408,0.002884,0.0,106060,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,16,TRUE,none,1.5e-05,0.01064,0.002638,0.0,10248,TRUE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,1,TRUE,none,4.9e-05,0.013835,0.005455,0.0,12612,TRUE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,2,FALSE,none,1.7e-05,0.022411,0.004443,0.0,13668,TRUE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,3,TRUE,none,1.3e-05,0.023674,0.005187,8.03473,87280,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,4,NONE,none,2.4e-05,0.01492,0.00425,0.0,43980,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,5,NONE,none,1.6e-05,0.021501,0.003965,0.0,121336,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,6,TRUE,none,1.7e-05,0.021202,0.00427,2.87168,86964,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,7,TRUE,none,2.3e-05,0.014657,0.003702,0.0,12608,TRUE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,8,NONE,none,2.1e-05,0.014712,0.003882,0.0,46088,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,9,TRUE,none,1.7e-05,0.022349,0.006878,2.87904,86852,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,10,NONE,none,2.3e-05,0.014967,0.003999,0.0,58116,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,11,NONE,none,1.9e-05,0.02136,0.004166,0.0,126800,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,12,TRUE,none,1.8e-05,0.021189,0.004206,0.0,13668,TRUE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,13,TRUE,none,1.8e-05,0.017973,0.004088,0.0,13664,TRUE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,14,NONE,none,1.9e-05,0.013862,0.003233,0.0,57052,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,15,FALSE,none,2e-05,0.014587,0.003427,0.0,12612,TRUE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,16,NONE,none,1.9e-05,0.02077,0.003971,0.0,123844,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,1,NONE,none,1.5e-05,0.016146,0.004446,0.0,61944,FALSE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,2,FALSE,none,1.3e-05,0.028849,0.006914,0.0,15780,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,3,TRUE,none,2.1e-05,0.017189,0.005171,0.0,14456,TRUE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,4,TRUE,none,1.4e-05,0.031653,0.005091,0.10779,15780,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,5,FALSE,none,1.7e-05,0.025925,0.005428,0.0,15776,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,6,NONE,none,1.9e-05,0.024353,0.004797,0.0,170528,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,7,NONE,none,2.2e-05,0.018718,0.004146,0.0,63440,FALSE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,8,NONE,none,2.5e-05,0.017533,0.004468,0.0,61104,FALSE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,9,TRUE,none,1.8e-05,0.026063,0.004956,0.0,15776,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,10,FALSE,none,1.7e-05,0.023547,0.004631,4.2835,135676,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,11,TRUE,none,1.8e-05,0.026227,0.005667,0.0,15780,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,12,TRUE,none,2.1e-05,0.017121,0.005003,0.0,14464,TRUE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,13,NONE,none,1.9e-05,0.025346,0.004857,0.0,171620,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,14,TRUE,none,1.8e-05,0.02341,0.005526,0.0,15780,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,15,TRUE,none,2.6e-05,0.018054,0.004409,0.0,14460,TRUE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,16,FALSE,none,2.3e-05,0.016187,0.004778,0.0,14464,TRUE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,1,FALSE,none,1.9e-05,0.020806,0.006901,7.14412,52412,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,2,TRUE,none,1.5e-05,0.03433,0.009439,0.106077,18156,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,3,FALSE,none,1.2e-05,0.036119,0.00629,7.56385,208640,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,4,FALSE,none,1.9e-05,0.019662,0.006118,7.11031,52412,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0
