model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
AirplaneLD-COL-0100,16,TRUE,none,0.0,0.00038,0.000177,0.0,4188,TRUE,1129,20,15,20,15,28,27,24,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,1,FALSE,none,0.0,0.000435,0.000251,0.0,3664,TRUE,569,20,15,20,15,28,27,23,23,0,2,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,2,TRUE,none,0.0,0.000488,0.000137,0.0,4180,TRUE,421,20,15,20,15,28,27,23,22,1,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,3,TRUE,none,0.0,0.000328,0.000253,0.003192,5872,FALSE,29,20,15,20,15,28,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,4,TRUE,none,0.0,0.000421,0.000248,0.0,3672,TRUE,29,20,15,20,15,28,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,5,TRUE,none,0.0,0.00034,0.000242,0.002515,5932,FALSE,221,20,15,20,15,28,27,20,19,0,2,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,6,FALSE,none,0.0,0.000357,0.000194,0.002458,5992,FALSE,29,20,15,20,15,28,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,7,FALSE,none,0.0,0.000428,0.000119,0.0,4008,TRUE,4,20,15,20,15,28,27,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,8,FALSE,none,0.0,0.000393,0.000177,0.0,4024,TRUE,13,20,15,20,15,28,27,9,8,1,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,9,TRUE,none,0.0,0.000545,0.000253,0.002993,5932,FALSE,29,20,15,20,15,28,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,10,FALSE,none,0.0,0.000464,0.000103,0.0,3496,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,11,FALSE,none,0.0,0.00033,0.00022,0.0,4116,TRUE,421,20,15,20,15,28,27,20,22,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,12,TRUE,none,0.0,0.000381,0.000119,0.0,3632,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,13,TRUE,none,0.0,0.000513,0.000129,0.0,3628,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,14,FALSE,none,0.0,0.000493,0.00012,0.0,3560,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,15,FALSE,none,0.0,0.000484,0.000174,0.0,4136,TRUE,1129,20,15,20,15,28,27,24,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0200,16,FALSE,none,0.0,0.000541,0.000185,0.0,4068,TRUE,77,20,15,20,15,28,27,17,15,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,1,TRUE,none,0.0,0.000368,0.000206,0.002594,5872,FALSE,53,20,15,20,15,28,27,14,13,0,5,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,2,TRUE,none,0.0,0.000416,0.000256,0.0,4180,TRUE,297,20,15,20,15,28,27,23,20,0,4,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,3,FALSE,none,0.0,0.000351,0.00025,0.002791,5992,FALSE,29,20,15,20,15,28,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,4,FALSE,none,0.0,0.000289,0.000218,0.0,4116,TRUE,409,20,15,20,15,28,27,21,22,0,3,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,5,TRUE,none,0.0,0.000362,0.000182,0.0,4176,TRUE,1129,20,15,20,15,28,27,25,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,6,FALSE,none,0.0,0.000382,0.000158,0.002644,6256,FALSE,1129,20,15,20,15,28,27,25,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,7,TRUE,none,0.0,0.00029,0.00024,0.002854,5872,FALSE,345,20,15,20,15,28,27,20,21,0,4,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,8,FALSE,none,0.0,0.000338,0.000163,0.002813,6256,FALSE,1129,20,15,20,15,28,27,24,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,9,FALSE,none,0.0,0.000352,0.000184,0.0,4132,TRUE,1129,20,15,20,15,28,27,25,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,10,FALSE,none,0.0,0.000388,0.000244,0.0,4128,TRUE,489,20,15,20,15,28,27,22,22,0,3,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,11,FALSE,none,0.0,0.000348,0.000108,0.0,3568,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,12,TRUE,none,0.0,0.000404,0.000174,0.0,4072,TRUE,13,20,15,20,15,28,27,9,8,1,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,13,TRUE,none,0.0,0.000438,0.000103,0.0,3560,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,14,FALSE,none,0.0,0.000412,0.000169,0.0,4088,TRUE,281,20,15,20,15,28,27,19,20,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,15,TRUE,none,0.0,0.000296,0.000113,0.0,3640,TRUE,4,20,15,20,15,28,27,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-0500,16,TRUE,none,0.0,0.000357,0.000113,0.0,4104,TRUE,25,20,15,20,15,28,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,1,TRUE,none,0.0,0.000264,0.000129,0.0,4156,TRUE,185,20,15,20,15,28,27,19,18,0,2,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,2,FALSE,none,0.0,0.000368,0.000141,0.0,3564,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,3,TRUE,none,0.0,0.000323,0.000253,0.0,4156,TRUE,937,20,15,20,15,28,27,24,25,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,4,FALSE,none,0.0,0.000322,0.000217,0.0,4136,TRUE,937,20,15,20,15,28,27,23,25,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,5,TRUE,none,0.0,0.000259,9e-05,0.0,3556,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,6,TRUE,none,0.0,0.00037,0.000203,0.003215,5932,FALSE,409,20,15,20,15,28,27,20,21,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,7,TRUE,none,0.0,0.000318,0.000177,0.002035,6196,FALSE,1129,20,15,20,15,28,27,24,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,8,TRUE,none,0.0,0.000397,0.000244,0.0,3724,TRUE,473,20,15,20,15,28,27,22,22,0,3,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,9,TRUE,none,0.0,0.000317,0.000174,0.0,4128,TRUE,554,20,15,20,15,28,27,18,20,0,0,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,10,FALSE,none,0.0,0.000319,0.000203,0.0,4032,TRUE,18,20,15,20,15,28,27,10,8,0,3,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,11,TRUE,none,0.0,0.000323,0.000221,0.0,3736,TRUE,937,20,15,20,15,28,27,25,25,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,12,TRUE,none,0.0,0.000385,0.000148,0.0,4056,TRUE,7,20,15,20,15,28,27,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,13,TRUE,none,0.0,0.000401,0.000187,0.0,3732,TRUE,1113,20,15,20,15,28,27,24,25,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,14,TRUE,none,0.0,0.000262,0.00014,0.0,3680,TRUE,25,20,15,20,15,28,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,15,FALSE,none,0.0,0.000315,0.000179,0.002997,5992,FALSE,17,20,15,20,15,28,27,11,9,0,2,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-1000,16,FALSE,none,0.0,0.000321,0.000214,0.0,3668,TRUE,809,20,15,20,15,28,27,24,25,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,1,TRUE,none,0.0,0.00037,0.000165,0.0,3716,TRUE,345,20,15,20,15,28,27,21,21,0,4,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,2,FALSE,none,0.0,0.000399,0.000137,0.002485,6256,FALSE,809,20,15,20,15,28,27,25,25,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,3,FALSE,none,0.0,0.000374,0.000214,0.00277,5992,FALSE,221,20,15,20,15,28,27,21,19,0,2,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,4,FALSE,none,0.0,0.000369,0.000161,0.002531,6256,FALSE,1129,20,15,20,15,28,27,24,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,5,FALSE,none,0.0,0.000373,0.000158,0.0,3612,TRUE,32,20,15,20,15,28,27,10,9,0,0,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,6,FALSE,none,0.0,0.00044,0.000112,0.0,3564,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,7,FALSE,none,0.0,0.000367,0.000102,0.00276,5992,FALSE,4,20,15,20,15,28,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,8,FALSE,none,0.0,0.000369,0.000113,0.0,3564,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,9,FALSE,none,0.0,0.000372,0.000238,0.0,4072,TRUE,185,20,15,20,15,28,27,18,18,0,6,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,10,FALSE,none,0.0,0.000366,0.000131,0.002288,6252,FALSE,1129,20,15,20,15,28,27,24,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,11,TRUE,none,0.0,0.000391,0.000147,0.0,4068,TRUE,26,20,15,20,15,28,27,8,8,0,0,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,12,FALSE,none,0.0,0.000383,0.000183,0.0,4120,TRUE,933,20,15,20,15,28,27,22,24,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,13,FALSE,none,0.0,0.000368,0.000224,0.002842,5992,FALSE,113,20,15,20,15,28,27,17,16,0,3,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,14,FALSE,none,0.0,0.000368,0.000179,0.0,4132,TRUE,1129,20,15,20,15,28,27,25,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,15,FALSE,none,0.0,0.000369,0.000124,0.0,4008,TRUE,7,20,15,20,15,28,27,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-2000,16,TRUE,none,0.0,0.000388,0.000171,0.0,4092,TRUE,14,20,15,20,15,28,27,7,6,0,1,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,1,FALSE,none,0.0,0.000501,0.000182,0.002896,5992,FALSE,57,20,15,20,15,28,27,14,14,1,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,2,FALSE,none,0.0,0.000488,0.000194,0.002267,6256,FALSE,809,20,15,20,15,28,27,24,25,0,1,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,3,TRUE,none,0.0,0.000501,0.00022,0.0,4128,TRUE,73,20,15,20,15,28,27,16,15,0,2,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,4,TRUE,none,0.0,0.000539,0.000233,0.0,4124,TRUE,82,20,15,20,15,28,27,16,14,0,3,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,5,TRUE,none,0.0,0.00048,0.000149,0.0,3696,TRUE,276,20,15,20,15,28,27,18,16,0,0,0,5,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,6,FALSE,none,0.0,0.000492,0.000238,0.0,4076,TRUE,185,20,15,20,15,28,27,18,18,0,6,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,7,FALSE,none,0.0,0.000494,0.000115,0.002776,5992,FALSE,4,20,15,20,15,28,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,8,TRUE,none,0.0,0.000518,0.000243,0.002742,5872,FALSE,217,20,15,20,15,28,27,19,19,0,5,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,9,TRUE,none,0.0,0.000493,0.000155,0.002803,5872,FALSE,33,20,15,20,15,28,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,10,TRUE,none,0.0,0.00049,0.000285,0.0,4068,TRUE,9,20,15,20,15,28,27,10,7,0,9,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,11,TRUE,none,0.0,0.00049,0.000145,0.0,4056,TRUE,7,20,15,20,15,28,27,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,12,TRUE,none,0.0,0.000497,0.000226,0.002715,6196,FALSE,1129,20,15,20,15,28,27,25,26,0,0,0,1,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,13,FALSE,none,0.0,0.000482,0.000186,0.002292,5992,FALSE,50,20,15,20,15,28,27,14,12,1,0,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,14,FALSE,none,0.0,0.000486,0.000225,0.0,4068,TRUE,53,20,15,20,15,28,27,15,13,0,5,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,15,TRUE,none,0.0,0.000403,0.000192,0.0,4116,TRUE,74,20,15,20,15,28,27,13,13,0,3,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,16,FALSE,none,0.0,0.000404,7.7e-05,0.0,3568,TRUE,2,20,15,20,15,28,27,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0
BART-COL-002,1,FALSE,none,0.0,0.003571,0.028648,0.0,4316,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,2,FALSE,none,0.0,0.004131,0.00025,0.0,3500,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,3,FALSE,none,0.0,0.004061,0.000276,0.0,3496,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,4,FALSE,none,0.0,0.003953,0.00025,0.0,3508,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,5,TRUE,none,0.0,0.003902,0.026625,0.0,4376,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,6,FALSE,none,0.0,0.003953,0.028784,0.0,4252,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,0.0,0.003916,0.028314,0.0,4316,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,8,TRUE,none,0.0,0.003476,0.000214,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,9,FALSE,none,0.0,0.003442,0.027499,0.0,4320,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,none,0.0,0.003985,0.000194,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,11,TRUE,none,0.0,0.004151,0.02838,0.0,4384,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,none,0.0,0.003978,0.000271,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,13,TRUE,none,0.0,0.004092,0.028354,0.0,4384,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,none,0.0,0.003952,0.028462,0.0,4376,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,15,FALSE,none,0.0,0.005272,0.029886,0.0,4316,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,16,TRUE,none,0.0,0.003965,0.029115,0.0,4316,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,1,TRUE,none,0.0,0.005404,0.025878,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,2,FALSE,none,0.0,0.005449,0.000244,0.0,3512,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,3,TRUE,none,0.0,0.004924,0.000307,0.0,3568,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,4,FALSE,none,0.0,0.004669,0.02491,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,none,0.0,0.005841,0.02697,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,6,TRUE,none,0.0,0.006561,0.026582,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,7,FALSE,none,0.0,0.005561,0.000249,0.0,3508,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,8,TRUE,none,0.0,0.005392,0.025792,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,9,FALSE,none,0.0,0.005421,0.00024,0.0,3500,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,10,TRUE,none,0.0,0.00556,0.024456,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,11,FALSE,none,0.0,0.005772,0.000193,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,12,TRUE,none,0.0,0.005659,0.000208,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,13,TRUE,none,0.0,0.005426,0.000242,0.0,3576,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,14,FALSE,none,0.0,0.005551,0.000186,0.0,3488,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,15,TRUE,none,0.0,0.005639,0.000265,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,16,TRUE,none,0.0,0.005471,0.000166,0.0,3568,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,1,FALSE,none,0.0,0.00778,0.00031,0.0,3508,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,2,TRUE,none,0.0,0.007935,0.025156,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,3,TRUE,none,0.0,0.006958,0.000306,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,4,FALSE,none,0.0,0.007099,0.021003,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,none,0.0,0.007766,0.025339,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,6,FALSE,none,0.0,0.007653,0.000275,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,7,FALSE,none,0.0,0.008032,0.024594,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,8,FALSE,none,0.0,0.007841,0.024411,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,none,0.0,0.007716,0.025929,0.0,4376,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,0.0,0.007943,0.025536,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,11,FALSE,none,0.0,0.009756,0.000262,0.0,3496,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,12,TRUE,none,0.0,0.007986,0.026118,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,0.0,0.007645,0.00019,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,14,TRUE,none,0.0,0.007876,0.000236,0.0,3556,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,15,TRUE,none,0.0,0.007904,0.026957,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,0.0,0.007989,0.026806,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,1,TRUE,none,0.0,0.012218,0.025683,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,2,FALSE,none,0.0,0.010958,0.00031,0.0,3504,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,3,TRUE,none,0.0,0.010947,0.023038,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,4,TRUE,none,0.0,0.01301,0.000191,0.0,3564,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,5,TRUE,none,0.0,0.012247,0.000234,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,6,FALSE,none,0.0,0.011752,0.026604,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,0.0,0.013665,0.024176,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,8,TRUE,none,0.0,0.013024,0.000244,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,9,TRUE,none,0.0,0.011695,0.00021,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,10,FALSE,none,0.0,0.012311,0.000266,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,11,TRUE,none,0.0,0.012887,0.00021,0.0,3564,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,12,TRUE,none,0.0,0.013138,0.026393,0.0,4376,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,13,TRUE,none,0.0,0.011927,0.024659,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,14,TRUE,none,0.0,0.011973,0.000177,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,15,TRUE,none,0.0,0.012957,0.026332,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,16,TRUE,none,0.0,0.012082,0.000236,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,1,TRUE,none,0.0,0.015148,0.000249,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,2,FALSE,none,0.0,0.020037,0.026197,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,none,0.0,0.014891,0.000309,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,4,TRUE,none,0.0,0.017908,0.02416,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,5,FALSE,none,0.0,0.020481,0.029747,0.0,4312,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,6,TRUE,none,0.0,0.021641,0.000274,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,7,FALSE,none,0.0,0.020087,0.027472,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
