model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
DatabaseWithMutex-COL-10,14,FALSE,none,1e-05,0.007059,0.003032,0.017206,8248,FALSE,0,11,8,11,8,830,800,730,700,0,900,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,15,FALSE,none,1.3e-05,0.007663,0.003269,0.022805,8192,FALSE,0,11,8,11,8,830,800,730,700,0,900,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,16,NONE,none,1.3e-05,0.008379,0.002388,0.0,127768,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,1,NONE,none,1.1e-05,0.04055,0.00912,0.0,112732,FALSE,0,11,8,11,8,3260,3200,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,2,TRUE,none,1e-05,0.040314,0.035935,0.061489,16572,FALSE,0,11,8,11,8,3260,3200,1240,1200,0,16400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,3,NONE,none,1.5e-05,0.035271,0.031897,0.0,133116,FALSE,0,11,8,11,8,3260,3200,1640,1600,0,16000,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,4,TRUE,none,1.1e-05,0.039179,0.020727,0.0,24108,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,5,TRUE,none,9e-06,0.04021,0.01521,0.078563,22708,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,6,NONE,none,1.1e-05,0.040335,0.016268,0.0,122772,FALSE,0,11,8,11,8,3260,3200,2460,2400,0,8000,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,7,NONE,none,1e-05,0.038924,0.01886,0.0,92224,FALSE,0,11,8,11,8,3260,3200,2040,2000,0,1200,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,8,TRUE,none,1.2e-05,0.035057,0.041389,0.139836,17628,FALSE,0,11,8,11,8,3260,3200,1640,1600,0,16000,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,9,TRUE,none,1e-05,0.040814,0.017872,0.0,23152,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,10,FALSE,none,1.2e-05,0.034987,0.02158,0.026975,17628,FALSE,0,11,8,11,8,3260,3200,1640,1600,0,1600,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,11,FALSE,none,1.5e-05,0.035406,0.018211,0.486382,22540,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,12,TRUE,none,1.1e-05,0.042211,0.022722,0.173713,22872,FALSE,0,11,8,11,8,3260,3200,2840,2800,0,400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,13,FALSE,none,1.1e-05,0.040204,0.03779,0.063661,16572,FALSE,0,11,8,11,8,3260,3200,1240,1200,0,16400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,14,FALSE,none,1.1e-05,0.042166,0.020115,0.761566,23520,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,15,TRUE,none,1.4e-05,0.035681,0.019258,0.0,22820,TRUE,0,11,8,11,8,3260,3200,2440,2400,0,800,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,16,NONE,none,1.2e-05,0.042832,0.018613,0.0,207832,FALSE,0,11,8,11,8,3260,3200,2460,2400,0,8000,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,1,FALSE,none,1.4e-05,0.314726,0.16612,9.23478,121668,FALSE,0,11,8,11,8,12920,12800,11320,11200,0,62400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,2,NONE,none,1e-05,0.260554,0.074588,0.0,126680,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,3,NONE,none,1e-05,0.228502,0.085333,0.0,125396,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,4,TRUE,none,1.1e-05,0.28537,0.306524,1.40009,104660,FALSE,0,11,8,11,8,12920,12800,6480,6400,0,128000,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,5,FALSE,none,1.2e-05,0.272386,0.158366,0.599967,109408,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,6,TRUE,none,1.3e-05,0.239151,0.209785,12.1459,108912,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,7,NONE,none,1.4e-05,0.229936,0.094174,0.0,127000,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,8,TRUE,none,1.2e-05,0.22617,0.169462,10.454,121256,FALSE,0,11,8,11,8,12920,12800,11320,11200,0,62400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,9,FALSE,none,4.4e-05,0.229943,0.115572,0.690645,121192,FALSE,0,11,8,11,8,12920,12800,11320,11200,0,1600,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,10,NONE,none,1.3e-05,0.236041,0.099553,0.0,127000,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,11,TRUE,none,1.5e-05,0.277269,0.185712,0.355796,105528,FALSE,0,11,8,11,8,12920,12800,6480,6400,0,6400,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,12,TRUE,none,9e-06,0.250406,0.292679,3.98431,104652,FALSE,0,11,8,11,8,12920,12800,6480,6400,0,128000,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,13,FALSE,none,1e-05,0.259382,0.196295,0.912591,109624,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,14,TRUE,none,1.2e-05,0.221943,0.154257,6.15989,119440,FALSE,0,11,8,11,8,12920,12800,11280,11200,0,1600,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,15,FALSE,none,9e-06,0.264292,0.264767,0.631614,109648,FALSE,0,11,8,11,8,12920,12800,8120,8000,0,65600,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,16,FALSE,none,1e-05,0.282456,0.250159,24.7779,111260,FALSE,0,11,8,11,8,12920,12800,8120,8000,0,65600,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,1,TRUE,none,9e-06,0.000182,6.7e-05,0.002308,5932,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,2,FALSE,vout,1.1e-05,0.000208,3.5e-05,0.0,4208,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,3,TRUE,vout,9e-06,0.000204,3.8e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,4,FALSE,vout,1.4e-05,0.000245,3.9e-05,0.0,4128,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,5,FALSE,vout,8e-06,0.000176,3.8e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,6,TRUE,vout,1e-05,0.000181,4.3e-05,0.0,4148,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,7,FALSE,vout,1.1e-05,0.000203,4.4e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,8,FALSE,vout,1e-05,0.000184,0.000168,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,9,FALSE,none,1.5e-05,0.000217,9.6e-05,0.002364,5992,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,10,TRUE,none,1.1e-05,0.000218,6.8e-05,0.0,4124,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,11,TRUE,none,8e-06,0.000194,9e-05,0.002096,5932,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,12,TRUE,vout,1.3e-05,0.000242,5.7e-05,0.0,4136,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,13,FALSE,none,9e-06,0.000178,8.3e-05,0.003019,5988,FALSE,3,6,7,6,7,12,10,3,5,0,7,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,14,FALSE,none,1.2e-05,0.000218,9.5e-05,0.0,4048,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,15,FALSE,vout,8e-06,0.000175,3.1e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,16,FALSE,vout,1.3e-05,0.000218,5e-05,0.0,4204,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-10,1,FALSE,none,1e-05,0.000188,8.9e-05,0.002645,5992,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,2,FALSE,none,8e-06,0.000186,7.9e-05,0.002082,5992,FALSE,161051,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,3,TRUE,none,1e-05,0.000201,6e-05,0.0,4136,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,4,FALSE,none,1.2e-05,0.000285,9.8e-05,0.002488,5992,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,5,TRUE,none,1.3e-05,0.000235,9.9e-05,0.002278,5928,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,6,FALSE,none,1.3e-05,0.000286,0.000127,0.002529,5992,FALSE,161051,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,7,FALSE,none,1.4e-05,0.000256,8.3e-05,0.002427,5992,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,8,FALSE,none,1.2e-05,0.000228,0.000122,0.002495,5992,FALSE,161051,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,9,TRUE,none,8e-06,0.000202,9e-05,0.00269,5872,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,10,FALSE,none,1.4e-05,0.000263,0.000102,0.0,3684,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,11,TRUE,none,1e-05,0.000203,6.2e-05,0.002645,5932,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,12,FALSE,none,1e-05,0.000185,6.7e-05,0.002347,5992,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,13,FALSE,none,9e-06,0.000182,9.3e-05,0.002287,5992,FALSE,161051,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,14,FALSE,none,9e-06,0.000217,8.7e-05,0.002315,5992,FALSE,121,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,15,TRUE,none,8e-06,0.000201,0.000124,0.002079,5872,FALSE,11,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,16,TRUE,none,1.3e-05,0.000232,0.000107,0.002096,5932,FALSE,121,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,1,TRUE,vout,1.2e-05,0.000208,4.9e-05,0.0,4064,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,2,FALSE,vout,1.1e-05,0.000215,4.4e-05,0.0,4196,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,3,FALSE,vout,1.2e-05,0.000259,5.7e-05,0.0,4128,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,4,TRUE,vout,1.2e-05,0.000253,5.8e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,5,FALSE,vout,1.3e-05,0.000225,5.5e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,6,FALSE,none,1.1e-05,0.000208,0.000105,0.002288,5988,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,7,TRUE,none,9e-06,0.000171,7.6e-05,0.002209,5932,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,8,TRUE,vout,1.2e-05,0.000228,5.7e-05,0.0,4136,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,9,TRUE,none,1.1e-05,0.000201,7e-05,0.00284,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,10,TRUE,none,1.1e-05,0.000183,9.2e-05,0.002146,5932,FALSE,1419857,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,11,TRUE,none,1e-05,0.000189,8.2e-05,0.002793,5872,FALSE,17,6,7,6,7,12,10,2,2,0,8,0,2,0,5,1,0,0,0,0,0,0
DrinkVendingMachine-COL-16,12,TRUE,none,1.1e-05,0.000194,6.9e-05,0.0,4140,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,13,FALSE,vout,1.2e-05,0.000229,5.8e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,14,TRUE,none,1.2e-05,0.000211,0.000118,0.002715,5932,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,15,TRUE,none,1.4e-05,0.000265,0.000127,0.00238,5872,FALSE,83521,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,16,FALSE,none,1e-05,0.000181,0.00011,0.002383,5992,FALSE,289,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,1,FALSE,none,1.3e-05,0.000311,6.1e-05,0.002199,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,2,TRUE,vout,1e-05,0.000228,3.6e-05,0.0,4136,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,3,TRUE,vout,1e-05,0.000238,4.2e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,4,TRUE,none,1.3e-05,0.000246,0.000135,0.003462,5872,FALSE,390625,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,5,TRUE,none,1e-05,0.000233,6.1e-05,0.002735,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,6,FALSE,none,1e-05,0.000214,8.7e-05,0.002539,5992,FALSE,25,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,7,FALSE,none,1.2e-05,0.000205,8.7e-05,0.001804,6032,FALSE,25,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,8,FALSE,vout,1e-05,0.000298,3.7e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,9,TRUE,vout,1e-05,0.000236,3.6e-05,0.0,4140,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,10,FALSE,vout,1e-05,0.000235,5.4e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,11,TRUE,vout,1.1e-05,0.000244,5.2e-05,0.0,4060,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,12,TRUE,none,1.1e-05,0.000204,9.2e-05,0.003941,5872,FALSE,9765625,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,13,FALSE,none,1.1e-05,0.000206,8.6e-05,0.002643,5992,FALSE,9765625,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-24,14,FALSE,vout,1.2e-05,0.000198,5.4e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,15,TRUE,vout,1.4e-05,0.000218,6.5e-05,0.0,4144,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-24,16,TRUE,none,1.3e-05,0.000245,0.000101,0.0,4048,TRUE,25,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,1,TRUE,none,1.4e-05,0.000335,6.9e-05,0.003117,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,2,FALSE,none,1.4e-05,0.000247,8.5e-05,0.002675,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,3,TRUE,none,1.2e-05,0.000246,8e-05,0.00842,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,4,TRUE,none,9e-06,0.00024,6.2e-05,0.005435,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,5,TRUE,vout,1e-05,0.000271,6.2e-05,0.0,4144,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,6,FALSE,none,1.5e-05,0.000275,8.7e-05,0.001893,5988,FALSE,49,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,7,TRUE,none,1e-05,0.000239,8.4e-05,0.002288,5872,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,8,TRUE,vout,1.2e-05,0.000269,5.4e-05,0.0,4144,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,9,TRUE,vout,1.3e-05,0.000267,4.4e-05,0.0,4140,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,10,TRUE,none,1.2e-05,0.000247,9.6e-05,0.004605,5872,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,11,TRUE,vout,8e-06,0.000241,3.8e-05,0.0,4136,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,12,TRUE,vout,1.2e-05,0.000221,7.1e-05,0.0,4144,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,13,TRUE,none,1.3e-05,0.000271,8.5e-05,0.003081,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,FALSE,none,1e-05,0.000222,9.6e-05,0.001901,5992,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,FALSE,vout,8e-06,0.00022,3.9e-05,0.0,4204,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,16,FALSE,none,1.4e-05,0.000282,9.8e-05,0.001901,10516,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,FALSE,none,1.4e-05,0.000431,8.8e-05,0.002551,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,TRUE,vout,1.4e-05,0.000359,5.9e-05,0.0,4064,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,3,TRUE,none,1.6e-05,0.000458,0.0001,0.002079,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,FALSE,vout,1.4e-05,0.000355,4.2e-05,0.0,4128,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,5,TRUE,none,9e-06,0.000261,0.00013,0.008557,5928,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,6,FALSE,none,9e-06,0.000287,7.6e-05,0.007858,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,TRUE,vout,1.1e-05,0.000285,6.2e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,8,FALSE,vout,1.5e-05,0.000403,5.4e-05,0.0,4128,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,9,FALSE,none,1e-05,0.000295,0.00012,0.007976,5992,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,TRUE,vout,1.6e-05,0.000352,4.2e-05,0.0,4140,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,11,FALSE,none,1.5e-05,0.000349,7.3e-05,0.004172,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,FALSE,vout,9e-06,0.000283,5e-05,0.0,4196,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,13,TRUE,none,1.5e-05,0.00036,0.000123,0.002743,5872,FALSE,77,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,TRUE,none,1.6e-05,0.000351,6.3e-05,0.002356,5932,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,FALSE,vout,9e-06,0.000287,4.7e-05,0.0,4136,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,16,FALSE,vout,1.2e-05,0.000381,5.2e-05,0.0,4208,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,1,FALSE,none,9e-06,0.000394,7.6e-05,0.002432,5992,FALSE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,vout,8e-06,0.000341,5.8e-05,0.0,4212,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,3,FALSE,none,1e-05,0.000361,6.9e-05,0.002759,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,TRUE,none,1.1e-05,0.000387,6.5e-05,0.0,4116,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,none,9e-06,0.0003,8.3e-05,0.003677,5992,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,TRUE,none,1e-05,0.000452,0.000128,0.0,3728,TRUE,0,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
