model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
BART-COL-005,4,FALSE,none,0.0,0.001987,0.016234,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,none,0.0,0.001978,0.017333,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,6,TRUE,none,0.0,0.002009,0.016864,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,7,FALSE,none,0.0,0.001992,0.000169,0.0,3512,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,8,TRUE,none,0.0,0.002012,0.016807,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,9,FALSE,none,0.0,0.002012,0.000166,0.0,3500,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,10,TRUE,none,0.0,0.002061,0.017271,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,11,FALSE,none,0.0,0.002014,0.000166,0.0,3504,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,12,TRUE,none,0.0,0.002022,0.000169,0.0,3572,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,13,TRUE,none,0.0,0.002088,0.000171,0.0,3576,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,14,FALSE,none,0.0,0.001985,0.000167,0.0,3492,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,15,TRUE,none,0.0,0.002053,0.000164,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,16,TRUE,none,0.0,0.002053,0.000169,0.0,3568,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,1,FALSE,none,0.0,0.003207,0.000171,0.0,3508,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,2,TRUE,none,0.0,0.003223,0.017282,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,3,TRUE,none,0.0,0.003379,0.00019,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,4,FALSE,none,0.0,0.003237,0.016751,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,none,0.0,0.003337,0.016596,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,6,FALSE,none,0.0,0.003251,0.000174,0.0,3504,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,7,FALSE,none,0.0,0.0032,0.016432,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,8,FALSE,none,0.0,0.003158,0.016918,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,none,0.0,0.003312,0.01699,0.0,4312,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,0.0,0.003276,0.017868,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,11,FALSE,none,0.0,0.003308,0.000164,0.0,3492,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,12,TRUE,none,0.0,0.003342,0.017234,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,0.0,0.00324,0.000165,0.0,3504,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,14,TRUE,none,0.0,0.003272,0.000156,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,15,TRUE,none,0.0,0.003255,0.016084,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,0.0,0.00344,0.017196,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,1,TRUE,none,0.0,0.005711,0.016536,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,2,FALSE,none,0.0,0.006145,0.000165,0.0,3508,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,3,TRUE,none,0.0,0.005556,0.01726,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,4,TRUE,none,0.0,0.006141,0.000164,0.0,3564,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,5,TRUE,none,0.0,0.005921,0.000167,0.0,3576,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,6,FALSE,none,0.0,0.005743,0.015741,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,0.0,0.005624,0.017437,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,8,TRUE,none,0.0,0.006502,0.000167,0.0,3572,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,9,TRUE,none,0.0,0.006456,0.000177,0.0,3568,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,10,FALSE,none,0.0,0.006113,0.000172,0.0,3508,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,11,TRUE,none,0.0,0.006389,0.000167,0.0,3564,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,12,TRUE,none,0.0,0.005829,0.018156,0.0,4312,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,13,TRUE,none,0.0,0.006188,0.016743,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,14,TRUE,none,0.0,0.006497,0.000166,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,15,TRUE,none,0.0,0.005949,0.016181,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,16,TRUE,none,0.0,0.006122,0.000164,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,1,TRUE,none,0.0,0.009795,0.000169,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,2,FALSE,none,0.0,0.009755,0.017128,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,none,0.0,0.008147,0.000166,0.0,3556,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,4,TRUE,none,0.0,0.008799,0.017033,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,5,FALSE,none,0.0,0.008338,0.015593,0.0,4248,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,6,TRUE,none,0.0,0.007857,0.000164,0.0,3572,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,7,FALSE,none,0.0,0.008356,0.018656,0.0,4192,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,0.0,0.00775,0.01494,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,9,FALSE,none,0.0,0.008007,0.00017,0.0,3496,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,10,TRUE,none,0.0,0.007928,0.01798,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,none,0.0,0.008516,0.000168,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,12,TRUE,none,0.0,0.00898,0.000163,0.0,3556,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,13,TRUE,none,0.0,0.00839,0.016252,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,none,0.0,0.009112,0.000169,0.0,3508,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,15,FALSE,none,0.0,0.008347,0.017266,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,16,TRUE,none,0.0,0.008892,0.000158,0.0,3564,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,1,FALSE,none,0.0,0.010572,0.015103,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,2,TRUE,none,0.0,0.011733,0.000168,0.0,3564,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,3,FALSE,none,0.0,0.01131,0.000165,0.0,3496,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,4,FALSE,none,0.0,0.010734,0.014946,0.0,4248,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,5,FALSE,none,0.0,0.011345,0.015084,0.0,4184,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,6,FALSE,none,0.0,0.011195,0.000165,0.0,3496,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,7,TRUE,none,0.0,0.009834,0.016682,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,none,0.0,0.009566,0.00017,0.0,3504,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,9,FALSE,none,0.0,0.010981,0.017789,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,none,0.0,0.011797,0.017702,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,11,FALSE,none,0.0,0.011414,0.014156,0.0,4252,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,12,TRUE,none,0.0,0.010344,0.01908,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,13,TRUE,none,0.0,0.012551,0.017317,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,14,TRUE,none,0.0,0.009501,0.000118,0.0,3564,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,15,FALSE,none,0.0,0.008913,0.018346,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,16,FALSE,none,0.0,0.012163,0.013992,0.0,4184,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,1,TRUE,none,0.0,0.012621,0.000168,0.0,3560,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,2,TRUE,none,0.0,0.011867,0.015801,0.0,4324,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,3,FALSE,none,0.0,0.012175,0.000183,0.0,3492,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,4,FALSE,none,0.0,0.013164,0.000195,0.0,3492,TRUE,0,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,5,FALSE,none,0.0,0.012286,0.000168,0.0,3508,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,6,TRUE,none,0.0,0.01227,0.018372,0.0,4328,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,0.0,0.012188,0.011961,0.0,4260,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,8,TRUE,none,0.0,0.010412,0.0164,0.0,4260,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,9,FALSE,none,0.0,0.01253,0.000171,0.0,3496,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,10,FALSE,none,0.0,0.014281,0.016678,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,0.0,0.012543,0.000164,0.0,3568,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,12,TRUE,none,0.0,0.013409,0.014966,0.0,4328,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,0.0,0.01299,0.013001,0.0,4324,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,14,TRUE,none,0.0,0.011829,0.016113,0.0,4264,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,none,0.0,0.012689,0.017406,0.0,4260,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,16,FALSE,none,0.0,0.012659,0.000162,0.0,3492,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,1,FALSE,none,0.0,0.014805,0.018829,0.0,4184,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,2,TRUE,none,0.0,0.018328,0.000169,0.0,3564,TRUE,0,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,3,FALSE,none,0.0,0.014587,0.000162,0.0,3496,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,4,FALSE,none,0.0,0.014612,0.015933,0.0,4248,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,5,TRUE,none,0.0,0.015942,0.018146,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,6,TRUE,none,0.0,0.014904,0.016526,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,none,0.0,0.013519,0.000173,0.0,3484,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,8,FALSE,none,0.0,0.014528,0.000168,0.0,3492,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,9,TRUE,none,0.0,0.013155,0.018253,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,none,0.0,0.016339,0.017859,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,11,TRUE,none,0.0,0.016064,0.014014,0.0,4316,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,12,FALSE,none,0.0,0.016988,0.017274,0.0,4188,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,none,0.0,0.015852,0.000168,0.0,3496,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,14,FALSE,none,0.0,0.015495,0.016704,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,0.0,0.017608,0.015856,0.0,4188,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,none,0.0,0.014205,0.000171,0.0,3496,TRUE,0,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,0.0,0.000392,0.000122,0.0,4280,TRUE,0,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,none,0.0,0.000513,0.000296,0.0,3964,TRUE,0,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,none,0.0,0.000518,0.000298,0.0,4224,TRUE,0,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,none,0.0,0.000495,0.00014,0.0,3932,TRUE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,none,0.0,0.000501,0.000189,0.0,4276,TRUE,0,15,11,15,11,28,52,25,51,0,4,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,none,0.0,0.000515,0.000137,0.011406,6176,FALSE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,0.0,0.000233,0.000235,0.0,4264,TRUE,0,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,none,0.0,0.000515,0.00014,0.0,4344,TRUE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,0.0,0.000513,0.000302,0.0,3900,TRUE,0,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,none,0.0,0.0005,0.000321,0.0,3896,TRUE,0,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,0.0,0.000507,0.000302,0.0,4228,TRUE,0,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,0.0,0.000396,0.000296,0.0,4224,TRUE,0,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,none,0.0,0.000524,0.000134,0.013114,6172,FALSE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,0.0,0.000248,0.000137,0.0,4340,TRUE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,0.0,0.000499,0.000238,0.0,4328,TRUE,0,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,none,0.0,0.000548,0.000201,0.0,4340,TRUE,0,15,11,15,11,28,52,26,51,0,4,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,none,0.0,0.000928,0.001436,0.001256,7152,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,none,0.0,0.000893,0.001434,0.00123,7088,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,FALSE,none,0.0,0.000918,0.002047,0.0,5084,TRUE,0,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,FALSE,none,0.0,0.000922,0.003958,0.0,5064,TRUE,0,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,TRUE,none,0.0,0.000903,0.002215,0.0,5152,TRUE,0,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,FALSE,none,0.0,0.000923,0.001443,0.0,5088,TRUE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,TRUE,none,0.0,0.000897,0.003955,0.0,4812,TRUE,0,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,FALSE,none,0.0,0.000922,0.003964,0.0,4744,TRUE,0,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,FALSE,none,0.0,0.000955,0.0015,0.001214,7152,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,FALSE,none,0.0,0.000906,0.001437,0.0,5092,TRUE,0,15,11,15,11,48,288,47,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,11,TRUE,none,0.0,0.000944,0.003003,0.0,5132,TRUE,0,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,12,FALSE,none,0.0,0.00093,0.002938,0.0,5068,TRUE,0,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,13,FALSE,none,0.0,0.000892,0.002202,0.0,5088,TRUE,0,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,14,TRUE,none,0.0,0.000905,0.001444,0.036833,7088,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,15,FALSE,none,0.0,0.000916,0.002261,0.001184,7152,FALSE,0,15,11,15,11,48,288,45,287,0,10,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,16,TRUE,none,0.0,0.000926,0.00396,0.0,5128,TRUE,0,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,1,FALSE,none,0.0,0.001664,0.002049,0.0,6228,TRUE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,2,TRUE,none,0.0,0.001645,0.004234,0.0,6256,TRUE,0,15,11,15,11,68,548,63,546,0,40,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,3,FALSE,none,0.0,0.001702,0.003848,0.000851,7484,FALSE,0,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,4,FALSE,none,0.0,0.001724,0.006799,0.001117,7452,FALSE,0,15,11,15,11,68,548,63,546,0,40,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,5,TRUE,none,0.0,0.00174,0.005509,0.000685,7424,FALSE,0,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,6,TRUE,none,0.0,0.001645,0.00427,0.001578,7424,FALSE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,7,TRUE,none,0.0,0.002072,0.002775,0.0,6296,TRUE,0,15,11,15,11,68,548,66,548,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,8,FALSE,none,0.0,0.001672,0.003367,0.000902,8012,FALSE,0,15,11,15,11,68,548,66,547,0,20,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,9,FALSE,none,0.0,0.001672,0.004774,0.0,6228,TRUE,0,15,11,15,11,68,548,66,547,0,20,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,10,FALSE,none,0.0,0.001746,0.001588,0.001739,7484,FALSE,0,15,11,15,11,68,548,68,548,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,11,FALSE,none,0.0,0.001687,0.006474,0.0,5872,TRUE,0,15,11,15,11,68,548,61,544,0,482,0,0,0,1,0,0,1,0,0,0,0
