model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
AirplaneLD-COL-4000,13,FALSE,none,2.7e-05,0.000613,0.000189,0.002035,5992,FALSE,50,20,15,20,15,28,27,14,12,1,0,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,14,FALSE,none,2.6e-05,0.000517,0.000163,0.0,4064,TRUE,53,20,15,20,15,28,27,15,13,0,5,0,2,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,15,TRUE,none,2.7e-05,0.000605,0.000128,0.0,4116,TRUE,74,20,15,20,15,28,27,13,13,0,3,0,3,0,0,0,0,1,0,0,0,0
AirplaneLD-COL-4000,16,FALSE,none,2.7e-05,0.000538,7e-05,0.0,3568,TRUE,2,20,15,20,15,28,27,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0
BART-COL-002,1,FALSE,none,4.6e-05,0.004134,0.029614,0.0,4316,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,2,FALSE,none,3.7e-05,0.004313,0.000246,0.0,3504,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,3,FALSE,none,4.3e-05,0.004263,0.000185,0.0,3496,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,4,FALSE,none,4.1e-05,0.003955,0.000278,0.0,3504,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,5,TRUE,none,3.4e-05,0.004096,0.029595,0.0,4380,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,6,FALSE,none,4e-05,0.00392,0.030139,0.0,4252,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,3.3e-05,0.004351,0.028057,0.0,4316,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,8,TRUE,none,3.6e-05,0.004011,0.000247,0.0,3568,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,9,FALSE,none,3.6e-05,0.003999,0.030201,0.0,4320,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,none,3.5e-05,0.004164,0.000222,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,11,TRUE,none,3.7e-05,0.003874,0.030964,0.0,4384,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,none,3.7e-05,0.004306,0.000223,0.0,3568,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,13,TRUE,none,3.5e-05,0.003983,0.028449,0.0,4384,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,none,4e-05,0.004354,0.030393,0.0,4380,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,15,FALSE,none,3.6e-05,0.004187,0.030277,0.0,4312,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,16,TRUE,none,3.1e-05,0.004111,0.02868,0.0,4316,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,1,TRUE,none,3.6e-05,0.005454,0.026928,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,2,FALSE,none,4e-05,0.005478,0.000192,0.0,3512,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,3,TRUE,none,3.4e-05,0.005442,0.000189,0.0,3568,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,4,FALSE,none,3.2e-05,0.005505,0.025601,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,none,3.4e-05,0.005384,0.026592,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,6,TRUE,none,3.7e-05,0.005401,0.026234,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,7,FALSE,none,4.4e-05,0.005338,0.000177,0.0,3512,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,8,TRUE,none,3e-05,0.00709,0.027209,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,9,FALSE,none,3.3e-05,0.005607,0.000258,0.0,3492,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,10,TRUE,none,3.3e-05,0.00572,0.025249,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,11,FALSE,none,4.3e-05,0.005498,0.00024,0.0,3508,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,12,TRUE,none,3.8e-05,0.00556,0.000238,0.0,3568,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,13,TRUE,none,3.4e-05,0.005277,0.000182,0.0,3576,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,14,FALSE,none,3e-05,0.005625,0.000236,0.0,3492,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,15,TRUE,none,3.3e-05,0.005419,0.000181,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,16,TRUE,none,3.2e-05,0.005398,0.000212,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,1,FALSE,none,3e-05,0.008087,0.000249,0.0,3504,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,2,TRUE,none,3.5e-05,0.008075,0.025504,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,3,TRUE,none,3.6e-05,0.007928,0.000185,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,4,FALSE,none,3.9e-05,0.009731,0.025064,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,none,2.9e-05,0.010087,0.026157,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,6,FALSE,none,3.9e-05,0.007751,0.000214,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,7,FALSE,none,3.4e-05,0.007901,0.02546,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,8,FALSE,none,3.5e-05,0.007997,0.02551,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,none,4.2e-05,0.00785,0.026492,0.0,4380,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,3.5e-05,0.00782,0.026182,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,11,FALSE,none,3.5e-05,0.007686,0.000258,0.0,3496,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,12,TRUE,none,3e-05,0.007976,0.026676,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,3.3e-05,0.007927,0.000303,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,14,TRUE,none,4.3e-05,0.008224,0.000172,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,15,TRUE,none,3.7e-05,0.007807,0.02555,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,3.7e-05,0.008048,0.025678,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,1,TRUE,none,3.8e-05,0.012052,0.024219,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,2,FALSE,none,3.7e-05,0.013355,0.000271,0.0,3504,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,3,TRUE,none,3.5e-05,0.012375,0.026765,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,4,TRUE,none,3.3e-05,0.012626,0.000189,0.0,3556,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,5,TRUE,none,3.2e-05,0.012881,0.000246,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,6,FALSE,none,4.1e-05,0.012797,0.025967,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,3.6e-05,0.013771,0.027266,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,8,TRUE,none,3.6e-05,0.012686,0.000175,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,9,TRUE,none,3.7e-05,0.012388,0.000209,0.0,3572,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,10,FALSE,none,3.7e-05,0.012471,0.000175,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,11,TRUE,none,4.1e-05,0.012029,0.000241,0.0,3564,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,12,TRUE,none,4.3e-05,0.011954,0.026953,0.0,4376,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,13,TRUE,none,3.7e-05,0.012172,0.026248,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,14,TRUE,none,4.1e-05,0.011819,0.000179,0.0,3556,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,15,TRUE,none,4.1e-05,0.014167,0.026009,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,16,TRUE,none,3.1e-05,0.01194,0.000208,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,1,TRUE,none,3.4e-05,0.017848,0.000186,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,2,FALSE,none,3.1e-05,0.020128,0.029839,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,none,3.1e-05,0.020541,0.000236,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,4,TRUE,none,3.5e-05,0.024344,0.030753,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,5,FALSE,none,3.1e-05,0.019769,0.029883,0.0,4316,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,6,TRUE,none,3.4e-05,0.021011,0.000238,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,7,FALSE,none,3.6e-05,0.022766,0.030405,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,3.6e-05,0.023472,0.028408,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,9,FALSE,none,3.7e-05,0.019319,0.000259,0.0,3496,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,10,TRUE,none,4.5e-05,0.020031,0.028252,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,none,3.7e-05,0.025537,0.00024,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,12,TRUE,none,3.8e-05,0.020343,0.00024,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,13,TRUE,none,3.9e-05,0.020163,0.026966,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,none,3e-05,0.018472,0.000297,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-030,15,FALSE,none,3.4e-05,0.02228,0.028022,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,16,TRUE,none,4.2e-05,0.018178,0.000242,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,1,FALSE,none,4.2e-05,0.03093,0.030128,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,2,TRUE,none,2.9e-05,0.029759,0.000279,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,3,FALSE,none,3.6e-05,0.028737,0.000188,0.0,3496,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,4,FALSE,none,3.6e-05,0.028418,0.030304,0.0,4312,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,5,FALSE,none,4.3e-05,0.024618,0.027198,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,6,FALSE,none,3.6e-05,0.027577,0.000212,0.0,3500,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,7,TRUE,none,3.1e-05,0.028997,0.028827,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,none,3.5e-05,0.026904,0.000242,0.0,3508,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,9,FALSE,none,9.7e-05,0.027355,0.029416,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,none,2.8e-05,0.025951,0.031688,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,11,FALSE,none,3.3e-05,0.02504,0.029847,0.0,4312,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,12,TRUE,none,3.7e-05,0.024229,0.02914,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,13,TRUE,none,3.3e-05,0.02249,0.029934,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,14,TRUE,none,3.9e-05,0.024887,0.000193,0.0,3568,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,15,FALSE,none,3.8e-05,0.024609,0.027237,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,16,FALSE,none,3.1e-05,0.0221,0.027222,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,1,TRUE,none,3.6e-05,0.045713,0.000247,0.0,3560,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,2,TRUE,none,3.7e-05,0.033114,0.02598,0.0,4388,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,3,FALSE,none,3.6e-05,0.044002,0.000231,0.0,3492,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,4,FALSE,none,3.3e-05,0.044704,0.000229,0.0,3488,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,5,FALSE,none,4e-05,0.04714,0.000198,0.0,3508,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,6,TRUE,none,4e-05,0.038919,0.023888,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,3.7e-05,0.043268,0.026331,0.0,4320,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,8,TRUE,none,3.7e-05,0.046197,0.025078,0.0,4324,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,9,FALSE,none,4.3e-05,0.055601,0.000183,0.0,3500,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,10,FALSE,none,3.8e-05,0.05099,0.027208,0.0,4396,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,3.3e-05,0.042536,0.000238,0.0,3568,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-050,12,TRUE,none,3.4e-05,0.046722,0.026633,0.0,4388,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,4.4e-05,0.051654,0.025105,0.0,4384,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,14,TRUE,none,3.8e-05,0.051254,0.02473,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,none,3.8e-05,0.041101,0.026083,0.0,4320,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,16,FALSE,none,3.8e-05,0.049349,0.000212,0.0,3500,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,1,FALSE,none,3.2e-05,0.067674,0.034902,0.0,4256,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,2,TRUE,none,3.9e-05,0.065885,0.000247,0.0,3568,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,3,FALSE,none,3.8e-05,0.051294,0.000191,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,4,FALSE,none,3.1e-05,0.051271,0.027334,0.0,4320,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,5,TRUE,none,3.2e-05,0.046347,0.027921,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,6,TRUE,none,4.2e-05,0.056164,0.030364,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,none,4.2e-05,0.075861,0.000242,0.0,3496,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,8,FALSE,none,3.6e-05,0.053695,0.000205,0.0,3500,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,9,TRUE,none,3.1e-05,0.049229,0.029057,0.0,4388,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,none,3.6e-05,0.046782,0.029087,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,11,TRUE,none,2.8e-05,0.059824,0.027169,0.0,4384,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,12,FALSE,none,2.9e-05,0.071063,0.030765,0.0,4260,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,none,3.8e-05,0.043847,0.000246,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-060,14,FALSE,none,3.2e-05,0.05048,0.027889,0.0,4328,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,3.3e-05,0.055448,0.028801,0.0,4260,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,none,4.4e-05,0.052854,0.000173,0.0,3504,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,4.5e-05,0.000486,0.000239,0.0,4284,TRUE,2874,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,none,3e-05,0.00057,0.000349,0.0,3968,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,none,3.2e-05,0.000748,0.000446,0.0,4228,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,none,3.4e-05,0.000595,0.000267,0.0,3944,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,none,2.9e-05,0.000631,0.000259,0.0,4276,TRUE,2246,15,11,15,11,28,52,25,51,0,4,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,none,3.3e-05,0.000595,0.00021,0.017402,6196,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,2.7e-05,0.0006,0.000504,0.0,4268,TRUE,1618,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,none,3.6e-05,0.000505,0.00021,0.0,4348,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,3.8e-05,0.000606,0.000363,0.0,3908,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,none,3.9e-05,0.000492,0.000444,0.0,3904,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,2.7e-05,0.000656,0.000446,0.0,4228,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,3.6e-05,0.000488,0.000495,0.0,4228,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,none,3.6e-05,0.000707,0.00019,0.020017,6196,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,3.8e-05,0.000542,0.000274,0.0,4344,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,2.7e-05,0.000605,0.000455,0.0,4336,TRUE,1618,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,none,3.8e-05,0.000605,0.000279,0.0,4344,TRUE,2246,15,11,15,11,28,52,26,51,0,4,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,none,3.1e-05,0.002904,0.001704,0.004043,7168,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,none,3.2e-05,0.002902,0.001892,0.002803,7108,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0,0
