model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
CSRepetitions-COL-05,2,FALSE,none,7e-06,0.000797,0.000278,0.00475,6580,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,3,TRUE,none,4e-06,0.000795,0.000293,0.0,4620,TRUE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,4,FALSE,none,7e-06,0.000795,0.000206,0.002909,6580,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,5,TRUE,none,5e-06,0.00096,0.000278,0.00606,6488,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,6,TRUE,none,7e-06,0.001156,0.000551,0.003087,6256,FALSE,0,6,5,6,5,102,125,52,100,0,25,0,0,0,25,0,0,0,0,0,0,0
CSRepetitions-COL-05,7,FALSE,none,7e-06,0.000826,0.000251,0.004199,6580,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,8,TRUE,none,8e-06,0.000779,0.000209,0.002533,6460,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,9,TRUE,none,1e-05,0.001102,0.000219,0.0,4584,TRUE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,10,FALSE,none,1.6e-05,0.000813,0.000231,0.004658,6580,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,11,TRUE,none,4e-06,0.000825,0.000277,0.00284,6484,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,12,TRUE,none,6e-06,0.000807,0.000239,0.005006,6520,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,13,TRUE,none,7e-06,0.000912,0.040704,0.002156,6136,FALSE,142506,6,5,6,4,102,100,26,50,0,50,0,0,0,26,0,0,0,1,0,0,0
CSRepetitions-COL-05,14,FALSE,none,5e-06,0.001318,0.000411,0.004887,6548,FALSE,0,6,5,6,5,102,125,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-05,15,FALSE,none,9e-06,0.001092,0.000255,0.005132,6576,FALSE,0,6,5,6,4,102,100,102,100,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-05,16,TRUE,none,7e-06,0.000865,0.046341,0.0,3792,TRUE,142506,6,5,6,4,102,100,26,50,0,50,0,0,0,26,0,0,0,1,0,0,0
CSRepetitions-COL-07,1,TRUE,none,6e-06,0.002771,0.001273,0.232185,6612,FALSE,0,6,5,6,5,198,245,100,196,0,49,0,0,0,49,0,0,0,0,0,0,0
CSRepetitions-COL-07,2,TRUE,none,5e-06,0.00199,0.000895,0.009737,6928,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,3,TRUE,none,7e-06,0.001851,0.520475,0.003216,6196,FALSE,0,6,5,6,5,198,245,50,147,0,98,0,0,0,50,0,0,0,0,0,0,0
CSRepetitions-COL-07,4,TRUE,none,6e-06,0.002392,0.000718,0.007597,6928,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,5,FALSE,none,1.7e-05,0.001674,0.000434,0.018356,6908,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,6,TRUE,none,7e-06,0.002116,0.51614,0.0,4184,TRUE,0,6,5,6,5,198,245,50,147,0,98,0,0,0,50,0,0,0,0,0,0,0
CSRepetitions-COL-07,7,TRUE,none,7e-06,0.001675,0.540371,0.003336,6136,FALSE,0,6,5,6,4,198,196,50,98,0,98,0,0,0,50,0,0,0,1,0,0,0
CSRepetitions-COL-07,8,FALSE,none,5e-06,0.002409,0.000625,0.006193,6988,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,9,FALSE,none,7e-06,0.00188,0.000436,0.005233,6912,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,10,FALSE,none,7e-06,0.001632,0.000459,0.004693,6848,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,11,FALSE,none,7e-06,0.002736,0.000638,0.0,4944,TRUE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,12,FALSE,none,6e-06,0.00227,0.000659,0.028947,6988,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,13,TRUE,none,1.7e-05,0.001618,0.000563,0.004422,6848,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,14,FALSE,none,6e-06,0.002795,0.000615,0.02868,6988,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,15,TRUE,none,8e-06,0.001742,0.000476,0.007269,6852,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,16,NONE,none,5e-06,0.001769,0.000635,0.0,407704,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,1,TRUE,none,5e-06,0.00489,0.001271,0.008421,7852,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,2,TRUE,none,9e-06,0.004991,0.001448,0.070366,7440,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,3,TRUE,none,7e-06,0.003988,9.40864,0.0,4204,TRUE,0,6,5,6,4,402,400,101,200,0,200,0,0,0,101,0,0,0,1,0,0,0
CSRepetitions-COL-10,4,TRUE,none,1e-05,0.004874,0.001126,0.026321,7564,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,5,FALSE,none,7e-06,0.004076,0.002971,0.009908,7088,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0
CSRepetitions-COL-10,6,FALSE,none,1.7e-05,0.004067,0.002792,0.013427,7092,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0
CSRepetitions-COL-10,7,TRUE,none,5e-06,0.004249,0.001343,0.039883,7856,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,8,TRUE,none,1.1e-05,0.005537,0.00138,0.013735,7500,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,9,FALSE,none,1e-05,0.005226,0.003266,0.004726,7032,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0
CSRepetitions-COL-10,10,TRUE,none,5e-06,0.004172,9.22506,0.003936,6720,FALSE,0,6,5,6,5,402,500,101,300,0,200,0,0,0,101,0,0,0,0,0,0,0
CSRepetitions-COL-10,11,FALSE,none,5e-06,0.004777,0.001902,0.011004,7916,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,12,FALSE,none,5e-06,0.004398,0.003158,0.010616,7260,FALSE,0,6,5,6,5,402,500,202,400,0,100,0,0,0,100,0,0,0,0,0,0,0
CSRepetitions-COL-10,13,TRUE,none,1e-05,0.005393,0.001276,0.0,5680,TRUE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,14,FALSE,none,5e-06,0.004377,0.002728,0.029389,7912,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,15,FALSE,none,6e-06,0.004202,0.001629,0.273168,8488,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,16,FALSE,none,5e-06,0.004391,0.001655,0.340523,8520,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,1,FALSE,vout,5e-06,0.000352,5.5e-05,0.0,4132,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,2,FALSE,vout,5e-06,0.000356,6.2e-05,0.0,4136,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,3,FALSE,none,3.3e-05,0.000432,0.000153,0.002438,6256,FALSE,153,11,8,11,8,38,32,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,4,TRUE,vout,5e-06,0.000291,5.8e-05,0.0,4160,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,5,TRUE,none,6e-06,0.000326,0.000129,0.002088,5812,FALSE,63,11,8,11,8,38,32,26,20,0,12,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,6,FALSE,vout,5e-06,0.000317,6.3e-05,0.0,4208,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,7,FALSE,vout,5e-06,0.000322,5.9e-05,0.0,4132,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,8,FALSE,vout,6e-06,0.000318,8.9e-05,0.0,4200,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,9,TRUE,none,8e-06,0.000469,0.000223,0.002559,5812,FALSE,31,11,8,11,8,38,32,20,16,0,16,0,0,0,2,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,10,TRUE,vout,8e-06,0.000495,6.5e-05,0.0,4144,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,11,TRUE,none,5e-06,0.000349,0.000139,0.002245,6196,FALSE,89,11,8,11,8,38,32,30,24,0,8,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,12,TRUE,vout,6e-06,0.000351,5.9e-05,0.0,4136,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,13,TRUE,none,5e-06,0.000331,0.000117,0.0,4220,TRUE,153,11,8,11,8,38,32,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,14,TRUE,vout,6e-06,0.00037,8.2e-05,0.0,4068,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,15,FALSE,none,5e-06,0.000315,0.000133,0.002106,5932,FALSE,31,11,8,11,8,38,32,22,16,0,16,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,16,TRUE,vout,5e-06,0.000317,5.8e-05,0.0,4160,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,1,FALSE,none,5e-06,0.001018,0.00046,0.003015,6520,FALSE,0,11,8,11,8,140,128,124,112,0,16,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,2,FALSE,none,6e-06,0.00138,0.000452,0.093686,6456,FALSE,0,11,8,11,8,140,128,124,112,0,16,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,3,TRUE,none,6e-06,0.001386,0.000332,0.0,4200,TRUE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,4,FALSE,none,6e-06,0.001194,0.000587,0.002302,6520,FALSE,0,11,8,11,8,140,128,108,96,0,32,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,5,TRUE,none,4e-06,0.000967,0.000244,0.003283,6476,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,6,TRUE,none,5e-06,0.000834,0.000478,0.003349,6456,FALSE,0,11,8,11,8,140,128,108,96,0,64,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,7,TRUE,none,6e-06,0.00099,0.00059,0.007259,6240,FALSE,0,11,8,11,8,140,128,88,80,0,48,0,0,0,4,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,8,FALSE,none,4e-06,0.000946,0.000677,0.101902,6520,FALSE,0,11,8,11,8,140,128,104,96,0,32,0,0,0,4,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,9,TRUE,none,4e-06,0.00097,0.000283,0.0,4204,TRUE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,10,FALSE,none,5e-06,0.001103,0.000362,0.00243,6248,FALSE,4864945,11,8,11,8,140,128,76,64,0,96,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,11,TRUE,none,6e-06,0.001447,0.000488,0.003589,6460,FALSE,0,11,8,11,8,140,128,124,112,0,16,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,12,TRUE,none,7e-06,0.001384,0.000766,0.0,4288,TRUE,4929,11,8,11,8,140,128,56,48,0,144,0,0,0,4,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,13,TRUE,none,4e-06,0.000964,0.000392,0.00248,6460,FALSE,0,11,8,11,8,140,128,108,96,0,64,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,14,FALSE,none,7e-06,0.001098,0.000313,0.003943,6540,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,15,TRUE,none,7e-06,0.001612,0.000612,0.003296,6460,FALSE,0,11,8,11,8,140,128,124,112,0,48,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,16,TRUE,none,4e-06,0.001096,0.000606,0.002611,6360,FALSE,671809,11,8,11,8,140,128,88,80,0,112,0,0,0,4,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,1,FALSE,none,6e-06,0.008721,0.001865,0.008802,9304,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,2,NONE,none,5e-06,0.007016,0.001787,0.0,290604,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,3,TRUE,none,5e-06,0.007279,0.001934,0.01995,8184,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,4,FALSE,none,5e-06,0.007396,0.00409,0.019289,8448,FALSE,0,11,8,11,8,830,800,620,600,0,200,0,0,0,10,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,5,TRUE,none,5e-06,0.007308,0.003185,0.011195,7580,FALSE,0,11,8,11,8,830,800,530,500,0,1100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,6,TRUE,none,6e-06,0.007275,0.003915,0.006193,7764,FALSE,0,11,8,11,8,830,800,420,400,0,400,0,0,0,10,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,7,TRUE,none,8e-06,0.007774,0.003516,0.003883,7764,FALSE,0,11,8,11,8,830,800,420,400,0,400,0,0,0,10,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,8,TRUE,none,7e-06,0.008608,0.002585,0.008658,7928,FALSE,0,11,8,11,8,830,800,630,600,0,1000,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,9,NONE,none,7e-06,0.007468,0.002443,0.0,258504,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,10,TRUE,none,5e-06,0.007343,0.003344,0.007151,7932,FALSE,0,11,8,11,8,830,800,630,600,0,200,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,11,NONE,none,6e-06,0.008556,0.001502,0.0,119508,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,12,FALSE,none,5e-06,0.006926,0.00317,0.012595,7420,FALSE,0,11,8,11,8,830,800,430,400,0,1200,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,13,NONE,none,6e-06,0.007285,0.003067,0.0,158512,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,14,FALSE,none,8e-06,0.007768,0.003068,0.01759,8252,FALSE,0,11,8,11,8,830,800,730,700,0,900,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,15,FALSE,none,7e-06,0.007997,0.002691,0.017051,8192,FALSE,0,11,8,11,8,830,800,730,700,0,900,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,16,NONE,none,5e-06,0.007343,0.00312,0.0,128484,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,1,NONE,none,7e-06,0.035297,0.008999,0.0,113964,FALSE,0,11,8,11,8,3260,3200,3260,3200,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,2,TRUE,none,5e-06,0.039263,0.029414,0.0626,16572,FALSE,0,11,8,11,8,3260,3200,1240,1200,0,16400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,3,NONE,none,7e-06,0.033877,0.033045,0.0,135424,FALSE,0,11,8,11,8,3260,3200,1640,1600,0,16000,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,4,TRUE,none,5e-06,0.039788,0.021134,0.0,24032,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,5,TRUE,none,8e-06,0.036432,0.014926,0.079862,22880,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,6,NONE,none,7e-06,0.034996,0.01943,0.0,122964,FALSE,0,11,8,11,8,3260,3200,2460,2400,0,8000,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,7,NONE,none,4e-06,0.041023,0.018323,0.0,92152,FALSE,0,11,8,11,8,3260,3200,2040,2000,0,1200,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,8,TRUE,none,6e-06,0.034218,0.027876,0.144311,17632,FALSE,0,11,8,11,8,3260,3200,1640,1600,0,16000,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,9,TRUE,none,6e-06,0.039234,0.017284,0.0,22616,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,10,FALSE,none,5e-06,0.0392,0.02535,0.026498,18352,FALSE,0,11,8,11,8,3260,3200,1640,1600,0,1600,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,11,FALSE,none,5e-06,0.035017,0.023194,0.481261,23136,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,12,TRUE,none,5e-06,0.039665,0.020612,0.17189,21928,FALSE,0,11,8,11,8,3260,3200,2840,2800,0,400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,13,FALSE,none,5e-06,0.041155,0.034013,0.054753,17824,FALSE,0,11,8,11,8,3260,3200,1240,1200,0,16400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,14,FALSE,none,5e-06,0.040098,0.015182,0.761185,23984,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,15,TRUE,none,5e-06,0.039572,0.019251,0.0,21108,TRUE,0,11,8,11,8,3260,3200,2440,2400,0,800,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,16,NONE,none,5e-06,0.040763,0.018413,0.0,211956,FALSE,0,11,8,11,8,3260,3200,2460,2400,0,8000,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,1,FALSE,none,7e-06,0.222543,0.165306,8.98952,121692,FALSE,0,11,8,11,8,12920,12800,11320,11200,0,62400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,2,NONE,none,7e-06,0.253815,0.072135,0.0,125808,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,3,NONE,none,6e-06,0.222163,0.076865,0.0,125404,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,4,TRUE,none,8e-06,0.223081,0.289012,1.3669,105116,FALSE,0,11,8,11,8,12920,12800,6480,6400,0,128000,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,5,FALSE,none,5e-06,0.269091,0.144655,0.594157,110448,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,6,TRUE,none,6e-06,0.225987,0.199383,12.226,111220,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,7,NONE,none,8e-06,0.224754,0.08727,0.0,126412,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,8,TRUE,none,6e-06,0.225276,0.175279,10.5389,121504,FALSE,0,11,8,11,8,12920,12800,11320,11200,0,62400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,9,FALSE,none,5e-06,0.28992,0.107034,0.705077,121196,FALSE,0,11,8,11,8,12920,12800,11320,11200,0,1600,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,10,NONE,none,6e-06,0.284457,0.078544,0.0,126208,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,11,TRUE,none,6e-06,0.22998,0.166801,0.365032,103892,FALSE,0,11,8,11,8,12920,12800,6480,6400,0,6400,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,12,TRUE,none,6e-06,0.260033,0.291466,3.8796,104628,FALSE,0,11,8,11,8,12920,12800,6480,6400,0,128000,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,13,FALSE,none,6e-06,0.289683,0.189617,0.915551,110280,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,14,TRUE,none,7e-06,0.266084,0.154292,6.17899,119720,FALSE,0,11,8,11,8,12920,12800,11280,11200,0,1600,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,15,FALSE,none,7e-06,0.225826,0.2547,0.645057,111260,FALSE,0,11,8,11,8,12920,12800,8120,8000,0,65600,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,16,FALSE,none,5e-06,0.249941,0.245441,24.902,109620,FALSE,0,11,8,11,8,12920,12800,8120,8000,0,65600,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,1,TRUE,none,5e-06,0.000175,9.1e-05,0.002375,5932,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,2,FALSE,vout,8e-06,0.000277,5.9e-05,0.0,4208,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,3,TRUE,vout,4e-06,0.000171,3.6e-05,0.0,4140,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,4,FALSE,vout,4e-06,0.000174,5.8e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,5,FALSE,vout,4e-06,0.000169,3.7e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,6,TRUE,vout,4e-06,0.000169,3.7e-05,0.0,4148,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,7,FALSE,vout,5e-06,0.0002,5.6e-05,0.0,4132,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,8,FALSE,vout,4e-06,0.000175,4.1e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,9,FALSE,none,4e-06,0.000196,6.2e-05,0.002064,5992,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,10,TRUE,none,5e-06,0.000199,6.7e-05,0.0,4128,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,11,TRUE,none,4e-06,0.000172,6.3e-05,0.002011,5932,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,12,TRUE,vout,7e-06,0.000181,4.5e-05,0.0,4136,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,13,FALSE,none,5e-06,0.000201,9e-05,0.001839,5992,FALSE,3,6,7,6,7,12,10,3,5,0,7,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,14,FALSE,none,5e-06,0.000172,5.9e-05,0.0,4052,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,15,FALSE,vout,4e-06,0.000168,4.1e-05,0.0,4200,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
