model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4
UtilityControlRoom-COL-Z2T3N08,16,TRUE,NONE,4.5e-05,0.0076,0.058457,0.003944,8016,FALSE,0,13,12,13,12,124,200,75,104,0,88,0,48,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,1,TRUE,NONE,7.5e-05,0.010716,0.089664,0.00405,8244,FALSE,0,13,12,13,12,154,250,93,150,0,120,0,40,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,2,FALSE,NONE,6.1e-05,0.011225,0.062715,0.008293,8192,FALSE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,3,FALSE,NONE,4.4e-05,0.009051,0.077734,0.0,6052,TRUE,0,13,12,13,12,154,250,93,130,0,110,0,60,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,4,FALSE,NONE,5.5e-05,0.009423,0.065476,0.004161,8192,FALSE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,5,FALSE,NONE,5.3e-05,0.009432,0.072628,0.0,6188,TRUE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,6,TRUE,NONE,6.5e-05,0.009319,0.064767,0.010004,8192,FALSE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,7,TRUE,NONE,5.3e-05,0.011537,0.081156,0.005038,8164,FALSE,0,13,12,13,12,154,250,104,140,0,90,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,8,TRUE,NONE,7e-05,0.011526,0.036749,0.0,6300,TRUE,0,13,12,13,12,154,250,144,200,0,10,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,9,TRUE,NONE,5.1e-05,0.009306,0.060131,0.0,6256,TRUE,0,13,12,13,12,154,250,113,170,0,70,0,40,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,10,FALSE,NONE,6e-05,0.011247,0.050116,0.007555,8364,FALSE,0,13,12,13,12,154,250,134,190,0,40,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,11,TRUE,NONE,5e-05,0.010001,0.026379,0.0,6436,TRUE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,12,TRUE,NONE,5.3e-05,0.010452,0.068677,0.005851,8192,FALSE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,13,FALSE,NONE,5.3e-05,0.010732,0.064801,0.005878,8188,FALSE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,14,FALSE,NONE,6e-05,0.011245,0.041874,0.0,6296,TRUE,0,13,12,13,12,154,250,144,200,0,20,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,15,FALSE,NONE,5.1e-05,0.010916,0.026208,0.017152,8408,FALSE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,16,TRUE,NONE,5.8e-05,0.009068,0.075861,0.0,6152,TRUE,0,13,12,13,12,154,250,93,150,0,120,0,40,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,1,FALSE,NONE,5.4e-05,0.003348,0.004957,0.002039,7752,FALSE,420,13,12,13,12,34,50,26,30,0,16,0,12,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,2,FALSE,V,5.9e-05,0.002922,0.003842,0.0,6512,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,3,FALSE,NONE,6.6e-05,0.00313,0.002457,0.0,5816,TRUE,836,13,12,13,12,34,50,34,42,0,0,0,8,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,4,FALSE,V,5.5e-05,0.002952,0.003722,0.0,6572,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,5,FALSE,V,5.6e-05,0.002923,0.003761,0.0,6572,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,6,FALSE,V,5.3e-05,0.003192,0.003617,0.0,6568,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,7,FALSE,V,5.7e-05,0.00292,0.003151,0.0,6572,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,8,FALSE,NONE,5.3e-05,0.003252,0.005627,0.002635,7752,FALSE,275,13,12,13,12,34,50,20,24,0,30,0,12,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,9,FALSE,V,5.5e-05,0.00277,0.003539,0.0,6568,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,10,TRUE,NONE,5.2e-05,0.002737,0.003641,0.004044,7692,FALSE,612,13,12,13,12,34,50,30,38,0,8,0,8,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,11,FALSE,NONE,4.5e-05,0.002316,0.003762,0.0,5812,TRUE,640,13,12,13,12,34,50,29,38,0,6,0,8,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,12,TRUE,NONE,4.5e-05,0.002346,0.005438,0.002432,7752,FALSE,364,13,12,13,12,34,50,21,30,0,24,0,8,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,13,FALSE,V,6.6e-05,0.003098,0.003831,0.0,6572,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,14,FALSE,NONE,6.1e-05,0.002788,0.002301,0.003092,7752,FALSE,836,13,12,13,12,34,50,34,42,0,0,0,8,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,15,FALSE,V,5.6e-05,0.003052,0.003731,0.0,6572,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N02,16,TRUE,V,5e-05,0.002709,0.003761,0.0,6512,TRUE,1,13,12,13,12,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,1,TRUE,NONE,9.5e-05,0.004015,0.005301,0.0,5968,TRUE,144896,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,2,TRUE,NONE,4.7e-05,0.00404,0.014267,0.0,5832,TRUE,50688,13,12,13,12,64,100,48,60,0,32,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,3,TRUE,NONE,4.8e-05,0.00398,0.015117,0.003248,7752,FALSE,34251,13,12,13,12,64,100,44,56,0,36,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,4,FALSE,NONE,5e-05,0.004721,0.010167,0.0,5608,TRUE,82467,13,12,13,12,64,100,52,72,0,20,0,16,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,5,TRUE,NONE,5.7e-05,0.004989,0.017467,0.0,5828,TRUE,31536,13,12,13,12,64,100,39,60,0,48,0,16,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,6,TRUE,NONE,5.5e-05,0.004101,0.007795,0.0,5968,TRUE,103243,13,12,13,12,64,100,60,80,0,8,0,16,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,7,TRUE,NONE,5.5e-05,0.004246,0.011562,0.003153,7844,FALSE,64043,13,12,13,12,64,100,52,64,0,24,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,8,FALSE,NONE,5e-05,0.004274,0.005497,0.0,5976,TRUE,144896,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,9,TRUE,NONE,5.9e-05,0.005451,0.012478,0.003251,7752,FALSE,50688,13,12,13,12,64,100,48,60,0,32,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,10,TRUE,NONE,5.5e-05,0.004081,0.012827,0.003475,7844,FALSE,50688,13,12,13,12,64,100,48,60,0,40,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,11,FALSE,NONE,8.4e-05,0.004136,0.013515,0.0,5832,TRUE,34251,13,12,13,12,64,100,44,56,0,40,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,12,TRUE,NONE,5.4e-05,0.004077,0.013506,0.0,5832,TRUE,34251,13,12,13,12,64,100,44,56,0,40,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,13,TRUE,NONE,4.9e-05,0.004904,0.01227,0.003225,7752,FALSE,50688,13,12,13,12,64,100,48,60,0,32,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,14,TRUE,NONE,4.9e-05,0.004633,0.017843,0.0,5460,TRUE,22883,13,12,13,12,64,100,36,48,0,60,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,15,FALSE,NONE,6.1e-05,0.004844,0.016534,0.003027,7752,FALSE,22032,13,12,13,12,64,100,39,52,0,44,0,24,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N04,16,TRUE,NONE,4.4e-05,0.004247,0.013397,0.003606,7752,FALSE,34251,13,12,13,12,64,100,44,56,0,36,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,1,FALSE,NONE,5.3e-05,0.005674,0.011347,0.0,6068,TRUE,0,13,12,13,12,94,150,94,126,0,0,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,2,TRUE,NONE,5.3e-05,0.007475,0.030882,0.0,5960,TRUE,0,13,12,13,12,94,150,64,84,0,60,0,36,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,3,TRUE,NONE,5.6e-05,0.006345,0.019541,0.0,6020,TRUE,0,13,12,13,12,94,150,76,108,0,36,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,4,TRUE,NONE,5.2e-05,0.006407,0.025825,0.003084,8048,FALSE,0,13,12,13,12,94,150,70,90,0,60,0,36,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,5,FALSE,NONE,5.5e-05,0.005989,0.017032,0.006442,8016,FALSE,0,13,12,13,12,94,150,82,114,0,24,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,6,TRUE,NONE,5.5e-05,0.006512,0.030224,0.0,5972,TRUE,0,13,12,13,12,94,150,64,84,0,60,0,36,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,7,TRUE,NONE,5e-05,0.006354,0.010442,0.0,6132,TRUE,0,13,12,13,12,94,150,94,126,0,0,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,8,FALSE,NONE,5.7e-05,0.005999,0.010578,0.0,6132,TRUE,0,13,12,13,12,94,150,94,126,0,0,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,9,TRUE,NONE,6.2e-05,0.006672,0.011551,0.0,6068,TRUE,0,13,12,13,12,94,150,94,126,0,0,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,10,FALSE,NONE,5.6e-05,0.006035,0.014655,0.0,6048,TRUE,0,13,12,13,12,94,150,88,120,0,6,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,11,FALSE,NONE,5.3e-05,0.007366,0.024953,0.002572,8036,FALSE,0,13,12,13,12,94,150,70,90,0,48,0,36,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,12,FALSE,NONE,5.6e-05,0.005723,0.024094,0.007204,8036,FALSE,0,13,12,13,12,94,150,70,90,0,48,0,36,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,13,TRUE,NONE,6.3e-05,0.006733,0.025838,0.003116,8016,FALSE,0,13,12,13,12,94,150,69,102,0,48,0,24,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,14,FALSE,NONE,5.8e-05,0.0071,0.034391,0.002947,8016,FALSE,0,13,12,13,12,94,150,70,90,0,48,0,36,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,15,TRUE,NONE,5.3e-05,0.006025,0.036608,0.00288,8016,FALSE,824256,13,12,13,12,94,150,45,66,0,96,0,36,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N06,16,TRUE,NONE,4.5e-05,0.005687,0.018295,0.00459,8016,FALSE,0,13,12,13,12,94,150,82,114,0,24,0,24,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,1,TRUE,NONE,8.5e-05,0.009074,0.047902,0.003933,8016,FALSE,0,13,12,13,12,124,200,84,112,0,88,0,48,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,2,TRUE,NONE,5.8e-05,0.010335,0.029574,0.005314,8236,FALSE,0,13,12,13,12,124,200,108,152,0,32,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,3,TRUE,NONE,5.8e-05,0.007654,0.024098,0.011572,8224,FALSE,0,13,12,13,12,124,200,116,160,0,8,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,4,FALSE,NONE,5.7e-05,0.007611,0.042278,0.003752,8160,FALSE,0,13,12,13,12,124,200,91,136,0,64,0,32,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,5,TRUE,NONE,5.3e-05,0.009231,0.03554,0.009234,8140,FALSE,0,13,12,13,12,124,200,108,136,0,32,0,48,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,6,TRUE,NONE,5.6e-05,0.008427,0.026054,0.007813,8220,FALSE,0,13,12,13,12,124,200,116,160,0,8,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,7,TRUE,NONE,5.6e-05,0.007773,0.042435,0.0,6056,TRUE,0,13,12,13,12,124,200,92,120,0,64,0,48,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,8,FALSE,NONE,6.6e-05,0.009236,0.047668,0.005647,8012,FALSE,0,13,12,13,12,124,200,92,120,0,64,0,48,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,9,FALSE,NONE,5.2e-05,0.008758,0.031754,0.006223,8196,FALSE,0,13,12,13,12,124,200,108,152,0,32,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,10,TRUE,NONE,4.8e-05,0.009209,0.041027,0.003764,8016,FALSE,0,13,12,13,12,124,200,92,120,0,64,0,48,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,11,FALSE,NONE,4.5e-05,0.008073,0.03148,0.007564,8232,FALSE,0,13,12,13,12,124,200,108,152,0,32,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,12,FALSE,NONE,5.2e-05,0.00758,0.058371,0.003377,8016,FALSE,0,13,12,13,12,124,200,75,104,0,88,0,48,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,13,TRUE,NONE,4.6e-05,0.007603,0.022179,0.004642,8264,FALSE,0,13,12,13,12,124,200,124,168,0,0,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,14,TRUE,NONE,5.5e-05,0.007675,0.017135,0.0,6204,TRUE,0,13,12,13,12,124,200,124,168,0,0,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,15,TRUE,NONE,5.7e-05,0.00879,0.046109,0.005501,8016,FALSE,0,13,12,13,12,124,200,84,112,0,72,0,48,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N08,16,FALSE,NONE,5.3e-05,0.009541,0.017089,0.0,6200,TRUE,0,13,12,13,12,124,200,124,168,0,0,0,32,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,1,FALSE,NONE,4.9e-05,0.009315,0.079728,0.004014,8168,FALSE,0,13,12,13,12,154,250,104,140,0,100,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,2,FALSE,NONE,5.5e-05,0.010571,0.078711,0.00372,8140,FALSE,0,13,12,13,12,154,250,93,130,0,110,0,60,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,3,TRUE,NONE,5.1e-05,0.010804,0.03383,0.004539,8408,FALSE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,4,FALSE,NONE,5.6e-05,0.009445,0.057025,0.004967,8292,FALSE,0,13,12,13,12,154,250,134,170,0,40,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,5,TRUE,NONE,5.6e-05,0.009034,0.025084,0.006276,8408,FALSE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,6,NONE,NONE,6.4e-05,0.011469,0.040099,0.0,61400,FALSE,0,13,12,13,12,154,250,144,200,0,10,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,7,FALSE,NONE,5.2e-05,0.010724,0.051557,0.0,6216,TRUE,0,13,12,13,12,154,250,134,170,0,40,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,8,FALSE,NONE,5e-05,0.010922,0.067501,0.004119,8240,FALSE,0,13,12,13,12,154,250,114,150,0,100,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,9,FALSE,NONE,4.9e-05,0.01063,0.07892,0.003954,8168,FALSE,0,13,12,13,12,154,250,104,140,0,90,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,10,FALSE,NONE,5.3e-05,0.010725,0.074312,0.006444,8200,FALSE,0,13,12,13,12,154,250,113,150,0,70,0,60,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,11,FALSE,NONE,4.6e-05,0.009351,0.078851,0.003443,8140,FALSE,0,13,12,13,12,154,250,93,130,0,110,0,60,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,12,TRUE,NONE,6.4e-05,0.009301,0.071018,0.005308,8168,FALSE,0,13,12,13,12,154,250,104,140,0,90,0,60,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,13,FALSE,NONE,5e-05,0.009283,0.025905,0.0,6364,TRUE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,14,TRUE,NONE,6.2e-05,0.010719,0.028396,0.009106,8404,FALSE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,15,TRUE,NONE,5.9e-05,0.011227,0.029047,0.0,6368,TRUE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,16,FALSE,NONE,4.5e-05,0.009027,0.024877,0.011147,8408,FALSE,0,13,12,13,12,154,250,154,210,0,0,0,40,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,1,FALSE,NONE,7e-05,0.014336,0.145042,0.00628,8460,FALSE,0,13,12,13,12,156,378,132,234,0,96,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,2,FALSE,NONE,5.4e-05,0.014223,0.173387,0.0,6292,TRUE,0,13,12,13,12,156,378,108,210,0,144,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,3,FALSE,NONE,5.7e-05,0.013721,0.102572,0.005742,8596,FALSE,0,13,12,13,12,156,378,143,270,0,30,0,96,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,4,FALSE,NONE,3.9e-05,0.012402,0.077873,0.003677,8628,FALSE,0,13,12,13,12,156,378,156,282,0,0,0,96,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,5,NONE,NONE,5.6e-05,0.013126,0.122053,0.0,31760,FALSE,0,13,12,13,12,156,378,143,270,0,30,0,96,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,6,FALSE,NONE,4.5e-05,0.013086,0.114494,0.0,6504,TRUE,0,13,12,13,12,156,378,132,258,0,48,0,96,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,7,FALSE,NONE,4.5e-05,0.014198,0.095916,0.0,6584,TRUE,0,13,12,13,12,156,378,156,282,0,24,0,96,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,8,FALSE,NONE,5.4e-05,0.013109,0.099931,0.0,6548,TRUE,0,13,12,13,12,156,378,150,276,0,24,0,96,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,9,TRUE,NONE,4.5e-05,0.013091,0.104917,0.0,6596,TRUE,0,13,12,13,12,156,378,143,270,0,30,0,96,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,10,TRUE,NONE,4.5e-05,0.014252,0.166104,0.00369,8384,FALSE,0,13,12,13,12,156,378,108,210,0,144,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,11,FALSE,NONE,4.5e-05,0.014241,0.137419,0.0,6460,TRUE,0,13,12,13,12,156,378,132,234,0,96,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,12,TRUE,NONE,4.8e-05,0.012945,0.081638,0.005041,8628,FALSE,0,13,12,13,12,156,378,156,282,0,0,0,96,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,13,TRUE,NONE,5.5e-05,0.013137,0.13084,0.0,6136,TRUE,0,13,12,13,12,156,378,132,234,0,96,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,14,TRUE,NONE,4.5e-05,0.014263,0.106405,0.007487,8624,FALSE,0,13,12,13,12,156,378,150,276,0,24,0,96,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,15,FALSE,NONE,4.4e-05,0.014309,0.191263,0.004535,8320,FALSE,0,13,12,13,12,156,378,78,180,0,198,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,16,FALSE,NONE,3.7e-05,0.013219,0.166768,0.004209,8384,FALSE,0,13,12,13,12,156,378,108,210,0,144,0,120,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,1,FALSE,NONE,8.8e-05,0.0233,0.274228,0.003862,8636,FALSE,0,13,12,13,12,206,504,142,280,0,192,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,2,FALSE,NONE,5.4e-05,0.018608,0.269073,0.013408,8756,FALSE,0,13,12,13,12,206,504,157,328,0,112,0,128,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,3,TRUE,NONE,4.6e-05,0.018962,0.244202,0.007313,8672,FALSE,0,13,12,13,12,206,504,174,312,0,128,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,4,FALSE,NONE,3.9e-05,0.016234,0.145824,0.006413,8852,FALSE,0,13,12,13,12,206,504,206,376,0,0,0,128,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,5,NONE,NONE,4.7e-05,0.016973,0.170077,0.0,71104,FALSE,0,13,12,13,12,206,504,198,368,0,8,0,128,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,6,FALSE,NONE,4.7e-05,0.019681,0.16473,0.014987,8852,FALSE,0,13,12,13,12,206,504,206,376,0,0,0,128,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,7,FALSE,NONE,6e-05,0.019569,0.179094,0.023736,8836,FALSE,0,13,12,13,12,206,504,198,368,0,8,0,128,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,8,TRUE,NONE,4.4e-05,0.018753,0.225025,0.0,6816,TRUE,0,13,12,13,12,206,504,174,344,0,96,0,128,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,9,TRUE,NONE,4.4e-05,0.018671,0.28254,0.0,6560,TRUE,0,13,12,13,12,206,504,142,280,0,192,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,10,TRUE,NONE,6.4e-05,0.018648,0.301785,0.0,6184,TRUE,0,13,12,13,12,206,504,125,264,0,232,0,160,0,1,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,11,TRUE,NONE,4.4e-05,0.018856,0.23946,0.008052,8676,FALSE,0,13,12,13,12,206,504,174,312,0,128,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,12,FALSE,NONE,4.5e-05,0.018729,0.239886,0.009596,8676,FALSE,0,13,12,13,12,206,504,174,312,0,128,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,13,FALSE,NONE,4.4e-05,0.018621,0.345713,0.004747,8520,FALSE,0,13,12,13,12,206,504,102,240,0,264,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,14,TRUE,NONE,5.7e-05,0.017012,0.286081,0.006743,8624,FALSE,0,13,12,13,12,206,504,134,272,0,224,0,160,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N08,15,FALSE,NONE,4.5e-05,0.01695,0.154998,0.005416,8852,FALSE,0,13,12,13,12,206,504,206,376,0,0,0,128,0,0,0,0,0,0,0,0,0,0
