model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
LamportFastMutEx-COL-3,6,FALSE,1e-05,0.000954,0.000315,0.002893,6556,FALSE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,7,TRUE,1e-05,0.001058,0.000362,0.133407,6556,FALSE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,8,FALSE,9e-06,0.001079,0.000203,0.0,4508,TRUE,19742,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,9,TRUE,1.1e-05,0.000988,0.000242,0.006314,6492,FALSE,19742,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,10,TRUE,9e-06,0.000945,0.000333,0.0,4560,TRUE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,11,TRUE,1e-05,0.001074,0.000226,0.00297,6496,FALSE,19742,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,12,TRUE,1.1e-05,0.001034,0.000331,0.14521,6556,FALSE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,13,TRUE,1e-05,0.000946,0.000363,0.112535,6496,FALSE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,14,TRUE,1.1e-05,0.000971,0.00022,0.004553,6496,FALSE,19742,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,15,TRUE,1e-05,0.000995,0.000371,0.00304,6436,FALSE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,16,FALSE,1e-05,0.000953,0.000333,0.132915,6440,FALSE,17255,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,1,TRUE,1.4e-05,0.002001,0.000827,0.028839,6656,FALSE,1672728,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,2,TRUE,1e-05,0.001367,0.000387,0.01079,6660,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,3,TRUE,1e-05,0.001415,0.000303,0.0,4768,TRUE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,4,TRUE,1.2e-05,0.001558,0.000567,0.00242,6716,FALSE,1672728,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,5,TRUE,1e-05,0.001469,0.000323,0.039165,6720,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,6,TRUE,2.3e-05,0.001445,0.000314,0.014136,6716,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,7,FALSE,1.3e-05,0.001855,0.0005,0.013927,6772,FALSE,1672728,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,8,TRUE,1.4e-05,0.001461,0.000352,0.141482,6720,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,9,TRUE,1e-05,0.001552,0.000326,0.0,4448,TRUE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,10,TRUE,1.5e-05,0.002153,0.000356,0.002737,6720,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,11,FALSE,1.2e-05,0.001846,0.000629,0.004902,6716,FALSE,1672728,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,12,FALSE,9e-06,0.001626,0.000318,1.53375,7924,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,13,TRUE,8e-06,0.001485,0.000361,0.0,4772,TRUE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,14,FALSE,9e-06,0.00152,0.0005,0.015634,6776,FALSE,1672728,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,15,TRUE,1e-05,0.001549,0.000358,0.002893,6720,FALSE,1914784,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,16,FALSE,1e-05,0.001444,0.000551,0.0,4696,TRUE,1672728,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,1,TRUE,1.1e-05,0.002284,0.000777,0.0,5040,TRUE,0,18,17,18,17,137,260,137,260,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,2,NONE,9e-06,0.001943,0.000743,0.0,144668,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,3,TRUE,1e-05,0.00226,0.000531,0.003207,6972,FALSE,0,18,17,18,17,137,260,137,260,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,4,FALSE,9e-06,0.00209,0.000458,0.003032,7032,FALSE,0,18,17,18,17,137,260,137,260,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,5,FALSE,8e-06,0.002126,0.000733,0.403332,6968,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,6,FALSE,1e-05,0.002111,0.000873,0.0,4576,TRUE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,7,FALSE,1e-05,0.002008,0.00082,0.014978,6912,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,8,TRUE,9e-06,0.002312,0.000787,0.0,4976,TRUE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,9,FALSE,1e-05,0.001979,0.000779,0.010025,6972,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,10,FALSE,9e-06,0.002007,0.000859,0.352397,6972,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,11,TRUE,9e-06,0.002005,0.000504,16.2289,25324,FALSE,0,18,17,18,17,137,260,137,260,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,12,FALSE,1.2e-05,0.0024,0.000459,0.0,4976,TRUE,0,18,17,18,17,137,260,137,260,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,13,FALSE,1e-05,0.00207,0.000873,4.30115,13024,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,14,FALSE,9e-06,0.001966,0.00046,0.00378,7036,FALSE,0,18,17,18,17,137,260,137,260,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,15,FALSE,1.1e-05,0.002084,0.000746,4.66108,23192,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,16,FALSE,1e-05,0.002178,0.000855,0.13804,6968,FALSE,0,18,17,18,17,137,260,132,255,0,10,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,1,TRUE,1.3e-05,0.001952,0.001154,0.002737,7184,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,2,TRUE,1e-05,0.002859,0.001138,0.021024,7132,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,3,FALSE,1.1e-05,0.002745,0.001053,0.02001,7248,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,4,TRUE,1e-05,0.002715,0.000712,0.040849,7076,FALSE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,5,TRUE,1e-05,0.002785,0.001216,0.0,5240,TRUE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,6,TRUE,1e-05,0.002963,0.000626,0.0,5248,TRUE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,7,TRUE,1.1e-05,0.002774,0.001167,0.004745,7188,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,8,TRUE,1e-05,0.002813,0.001176,0.021059,7128,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,9,TRUE,1e-05,0.002898,0.000609,0.009606,7132,FALSE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,10,NONE,1.2e-05,0.002676,0.000928,0.0,225248,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,11,FALSE,1e-05,0.002899,0.001068,0.013671,7248,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,12,FALSE,1.1e-05,0.002656,0.001057,0.002699,7248,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,13,TRUE,1e-05,0.002648,0.000682,39.8884,51236,FALSE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,14,TRUE,9e-06,0.002831,0.001276,0.0,5244,TRUE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,15,TRUE,1e-05,0.002319,0.00113,0.010588,7128,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,16,FALSE,9e-06,0.002753,0.000743,0.03656,7252,FALSE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,1,TRUE,8e-06,0.002896,0.001091,0.023029,7432,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,2,NONE,1e-05,0.003159,0.000945,0.0,113920,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,3,FALSE,1e-05,0.003456,0.000986,0.005015,7556,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,4,TRUE,1e-05,0.003474,0.001434,0.013355,7368,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,5,NONE,1e-05,0.003445,0.000934,0.0,126036,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,6,FALSE,1.1e-05,0.003638,0.001641,0.021399,7488,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,7,TRUE,1e-05,0.003281,0.000905,0.020421,7496,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,8,NONE,1e-05,0.003806,0.001666,0.0,184452,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,9,FALSE,9e-06,0.003315,0.001529,0.016195,7484,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,10,FALSE,1e-05,0.003341,0.001447,0.466932,7548,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,11,NONE,1.2e-05,0.0038,0.000935,0.0,67660,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,12,NONE,1e-05,0.003247,0.000916,0.0,128840,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,13,TRUE,1.4e-05,0.003393,0.000903,0.061144,7492,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,14,FALSE,1.2e-05,0.002704,0.001552,0.0,5152,TRUE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,15,FALSE,1.4e-05,0.003497,0.000916,0.026305,7556,FALSE,0,18,17,18,17,219,462,219,462,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,16,FALSE,1.5e-05,0.00272,0.001253,0.003401,7548,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,1,NONE,1.5e-05,0.003065,0.001355,0.0,296064,FALSE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,2,TRUE,1.2e-05,0.003714,0.001199,0.004175,7812,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,3,NONE,9e-06,0.004417,0.001278,0.0,110176,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,4,TRUE,4e-05,0.003808,0.00186,0.032242,7228,FALSE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,5,NONE,1e-05,0.004245,0.001294,0.0,133196,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,6,NONE,9e-06,0.004502,0.001329,0.0,76336,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,7,FALSE,1.2e-05,0.003652,0.0021,0.010797,7872,FALSE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,8,FALSE,1e-05,0.004445,0.001174,0.031373,7348,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,9,NONE,9e-06,0.004167,0.001221,0.0,95252,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,10,NONE,1.2e-05,0.003716,0.001175,0.0,140524,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,11,TRUE,1.1e-05,0.004474,0.002002,0.0,5836,TRUE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,12,TRUE,1.5e-05,0.003566,0.001809,0.0,5836,TRUE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,13,FALSE,1.4e-05,0.00348,0.0017,0.025376,7868,FALSE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,14,FALSE,1.3e-05,0.003487,0.002057,0.0,5768,TRUE,0,18,17,18,17,266,584,258,576,0,16,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,15,NONE,1.5e-05,0.003487,0.001265,0.0,60780,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,16,NONE,1.2e-05,0.003462,0.001014,0.0,74200,FALSE,0,18,17,18,17,266,584,266,584,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-2,1,TRUE,1.4e-05,0.000518,7.7e-05,0.0,4056,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,2,FALSE,1.6e-05,0.000425,0.000251,0.0,3704,TRUE,105,18,22,18,22,41,21,22,14,0,14,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-2,3,FALSE,1.4e-05,0.000606,7.4e-05,0.0,4120,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,4,TRUE,1.4e-05,0.000593,5.3e-05,0.0,4132,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,5,TRUE,1.5e-05,0.000689,0.000163,0.00198,6232,FALSE,232,18,22,18,22,41,21,31,18,2,0,0,0,1,0,0,0,1,0,0,0
NeoElection-COL-2,6,FALSE,1.2e-05,0.00066,0.000196,0.0,4176,TRUE,112,18,22,18,22,41,21,26,18,0,4,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-2,7,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-2,8,FALSE,1.1e-05,0.000592,0.000176,0.002284,6292,FALSE,241,18,22,18,22,41,21,29,20,0,0,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-2,9,FALSE,1.1e-05,0.000533,0.000155,0.0,4104,TRUE,28,18,22,18,22,41,21,19,12,2,24,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-2,10,FALSE,9e-06,0.000581,5.2e-05,0.0,4188,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,11,FALSE,1e-05,0.000492,4.7e-05,0.0,4196,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,12,FALSE,1.1e-05,0.000594,5.2e-05,0.0,4196,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,13,FALSE,1.3e-05,0.000654,0.00015,0.002049,5968,FALSE,33,18,22,18,22,41,21,20,14,0,24,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-2,14,FALSE,1.3e-05,0.000602,5.6e-05,0.0,4196,TRUE,1,18,22,18,22,41,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-2,15,FALSE,1e-05,0.000557,0.000155,0.00207,5968,FALSE,232,18,22,18,22,41,21,24,18,0,2,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-2,16,FALSE,1.1e-05,0.000573,0.000139,0.0,4152,TRUE,241,18,22,18,22,41,21,28,20,0,0,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-3,1,TRUE,1.2e-05,0.00076,0.000571,0.0,3968,TRUE,12531,18,22,18,22,80,60,51,34,0,89,0,0,1,0,12,0,1,0,0,0
NeoElection-COL-3,2,FALSE,1.7e-05,0.000819,0.000624,0.0,4360,TRUE,36956,18,22,18,22,80,60,65,52,0,83,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-3,3,FALSE,1.5e-05,0.000675,0.000136,0.0,3560,TRUE,1,18,22,18,22,80,60,3,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-3,4,FALSE,1.1e-05,0.001068,0.000102,0.0,4072,TRUE,8,18,22,18,22,80,60,6,3,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-3,5,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-3,6,TRUE,1.1e-05,0.001106,0.000105,0.0,3608,TRUE,1,18,22,18,22,80,60,2,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-3,7,TRUE,1e-05,0.001008,0.000289,0.0,4408,TRUE,974325,18,22,18,22,80,60,65,58,0,0,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-3,8,FALSE,2.2e-05,0.001117,8.9e-05,0.0,3544,TRUE,1,18,22,18,22,80,60,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-3,9,TRUE,9e-06,0.001054,0.00035,0.0,4384,TRUE,287067,18,22,18,22,80,60,59,49,3,9,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-3,10,FALSE,9e-06,0.000996,0.000122,0.0,4096,TRUE,125,18,22,18,22,80,60,19,12,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-3,11,FALSE,1.1e-05,0.001134,0.00042,0.0,3968,TRUE,36288,18,22,18,22,80,60,57,46,3,86,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-3,12,FALSE,1.1e-05,0.001113,0.000101,0.0,3556,TRUE,1,18,22,18,22,80,60,2,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-3,13,TRUE,1e-05,0.00111,0.000345,0.0,4376,TRUE,287067,18,22,18,22,80,60,54,49,0,12,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-3,14,TRUE,1.1e-05,0.00099,0.000503,0.0,3980,TRUE,12640,18,22,18,22,80,60,54,37,0,86,0,0,1,0,12,0,1,0,0,0
NeoElection-COL-3,15,FALSE,1e-05,0.001131,0.000352,0.0,4328,TRUE,287518,18,22,18,22,80,60,60,52,0,9,0,0,1,0,0,0,1,0,0,0
NeoElection-COL-3,16,FALSE,1.5e-05,0.001051,0.00051,0.0,4316,TRUE,36288,18,22,18,22,80,60,58,46,3,86,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-4,1,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-4,2,FALSE,1.3e-05,0.00167,0.000958,0.0,4156,TRUE,0,18,22,18,22,135,130,96,75,0,210,0,0,1,0,36,0,1,0,0,0
NeoElection-COL-4,3,TRUE,1.1e-05,0.002006,0.000238,0.0,3756,TRUE,16,18,22,18,22,135,130,5,4,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-4,4,TRUE,1.1e-05,0.002097,0.001208,0.0,4292,TRUE,0,18,22,18,22,135,130,116,119,0,202,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-4,5,FALSE,1.1e-05,0.002295,0.000165,0.0,3556,TRUE,1,18,22,18,22,135,130,2,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-4,6,TRUE,1e-05,0.002079,0.000976,0.0,4656,TRUE,0,18,22,18,22,135,130,112,111,4,206,0,0,1,0,0,0,1,0,0,0
NeoElection-COL-4,7,TRUE,1e-05,0.002004,0.000877,0.0,4672,TRUE,0,18,22,18,22,135,130,115,115,0,206,0,0,1,0,0,0,1,0,0,0
NeoElection-COL-4,8,TRUE,1.1e-05,0.002151,0.000734,0.002411,6524,FALSE,0,18,22,18,22,135,130,98,115,0,16,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-4,9,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-4,10,FALSE,9e-06,0.001993,0.00079,0.0,4592,TRUE,0,18,22,18,22,135,130,110,123,0,8,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-4,11,TRUE,1.3e-05,0.002047,0.000148,0.0,3612,TRUE,1,18,22,18,22,135,130,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-4,12,TRUE,1.1e-05,0.002015,0.000178,0.0,3620,TRUE,1,18,22,18,22,135,130,2,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-4,13,TRUE,1.3e-05,0.002309,0.000143,0.0,3612,TRUE,1,18,22,18,22,135,130,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-4,14,TRUE,1.1e-05,0.002181,0.000749,0.0,4648,TRUE,0,18,22,18,22,135,130,100,115,0,16,0,0,1,0,0,0,1,0,0,0
NeoElection-COL-4,15,TRUE,1.1e-05,0.002015,0.000955,0.0,4332,TRUE,0,18,22,18,22,135,130,107,111,4,206,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-4,16,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-5,1,FALSE,1.2e-05,0.002623,0.001455,0.0,4992,TRUE,0,18,22,18,22,206,240,169,231,0,5,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-5,2,TRUE,1.3e-05,0.002779,0.000256,0.0,3612,TRUE,1,18,22,18,22,206,240,2,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-5,3,TRUE,1e-05,0.003949,0.001941,0.0,5068,TRUE,0,18,22,18,22,206,240,169,231,0,196,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-5,4,TRUE,1.1e-05,0.002995,0.001542,0.002551,6924,FALSE,0,18,22,18,22,206,240,158,221,0,20,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-5,5,TRUE,1.2e-05,0.003393,0.00176,0.002689,7008,FALSE,0,18,22,18,22,206,240,170,226,5,5,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-5,6,TRUE,1.1e-05,0.003407,0.000302,0.0,4296,TRUE,16807,18,22,18,22,206,240,52,30,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-5,7,FALSE,1.1e-05,0.00371,0.000215,0.0,3544,TRUE,1,18,22,18,22,206,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-5,8,FALSE,1.2e-05,0.003008,0.000258,0.0,3544,TRUE,1,18,22,18,22,206,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-5,9,FALSE,1e-05,0.003417,0.000244,0.0,3548,TRUE,1,18,22,18,22,206,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NeoElection-COL-5,10,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-5,11,NONE,0.0,0.0,0.0,0.0,3356,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeoElection-COL-5,12,TRUE,1e-05,0.003705,0.001817,0.0,5032,TRUE,0,18,22,18,22,206,240,163,221,0,206,0,0,1,1,0,0,1,0,0,0
NeoElection-COL-5,13,NONE,0.0,0.0,0.0,0.0,3352,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
