model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
PhilosophersDyn-COL-10,4,FALSE,3.3e-05,0.010078,0.018278,0.001349,0,FALSE,0,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,5,FALSE,2.9e-05,0.010099,0.018288,7.61222,0,FALSE,0,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,6,TRUE,3.3e-05,0.010134,0.023191,0.00157,0,FALSE,0,8,7,7,6,160,2302,160,2255,0,0,0,45,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-10,7,TRUE,3.4e-05,0.010092,0.022192,4.12352,0,FALSE,0,8,7,7,6,160,2302,160,2255,0,0,0,45,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-10,8,FALSE,3.3e-05,0.010249,0.018346,9.89994,0,FALSE,0,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,9,FALSE,3.5e-05,0.01014,0.018743,0.011656,0,FALSE,0,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,10,FALSE,2.8e-05,0.010154,0.001025,0.0,0,TRUE,0,8,7,7,6,160,2302,0,0,0,0,0,0,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-10,11,TRUE,2.3e-05,0.010115,0.001023,0.0,0,TRUE,0,8,7,7,6,160,2302,0,0,0,0,0,0,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-10,12,TRUE,3.2e-05,0.010308,0.001049,0.0,0,TRUE,0,8,7,8,7,170,2310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-10,13,TRUE,2.7e-05,0.010265,0.023233,0.001544,0,FALSE,0,8,7,7,6,160,2302,160,2255,0,0,0,45,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-10,14,TRUE,3.1e-05,0.010067,0.001003,0.0,0,TRUE,0,8,7,8,7,170,2310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-10,15,FALSE,2.7e-05,0.010083,0.022174,4.76723,0,FALSE,0,8,7,7,6,160,2302,160,2255,0,0,0,45,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-10,16,FALSE,2.8e-05,0.010128,0.01911,0.001712,0,FALSE,0,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,1,TRUE,1.2e-05,0.080166,0.61395,18.837,0,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,2,FALSE,1.2e-05,0.082217,0.018401,0.0,0,TRUE,0,8,7,8,7,540,17220,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-20,3,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,4,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,5,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,1,FALSE,3e-05,1.28284,56.2391,0.147782,0,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,2,TRUE,3.8e-05,1.3857,2.429,0.0,0,TRUE,0,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-50,3,FALSE,3.5e-05,1.33332,2.41796,0.0,0,TRUE,0,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-50,4,TRUE,3.1e-05,1.26502,55.834,0.138702,0,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,5,FALSE,3.3e-05,1.34145,2.42445,0.0,0,TRUE,0,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-50,6,FALSE,3.7e-05,1.26583,55.7609,0.156502,0,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,7,TRUE,3.1e-05,1.26851,60.0001,0.150226,0,FALSE,0,8,7,7,6,2800,257502,2800,256275,0,0,0,1225,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-50,8,FALSE,2.8e-05,1.36496,2.39,0.0,0,TRUE,0,8,7,7,6,2800,257502,0,0,0,0,0,0,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-50,9,TRUE,3.6e-05,1.26527,2.36377,0.0,0,TRUE,0,8,7,7,6,2800,257502,0,0,0,0,0,0,0,0,0,0,1,1,0,0
PhilosophersDyn-COL-50,10,TRUE,3.6e-05,1.26622,56.0953,0.14331,0,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,11,FALSE,3.7e-05,1.33318,2.3934,0.0,0,TRUE,0,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-50,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,1,TRUE,1.1e-05,5.68452,37.4111,0.0,0,TRUE,0,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-80,2,FALSE,1.6e-05,5.99127,38.9608,0.0,0,TRUE,0,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-80,3,FALSE,1.4e-05,5.76353,60.0045,1.01807,0,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,4,TRUE,1.3e-05,5.43878,60.0042,0.968512,0,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,5,TRUE,1.4e-05,5.5121,37.037,0.0,0,TRUE,0,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhilosophersDyn-COL-80,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,1,TRUE,0.000166,0.123791,0.000331,0.0,0,TRUE,0,81,65,74,58,434,790,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T06,2,FALSE,0.000163,0.003031,0.002462,0.0016,0,FALSE,0,81,65,74,58,434,790,354,704,0,264,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T06,3,TRUE,0.000166,0.002991,0.002724,305.993,0,FALSE,0,81,65,74,58,434,790,336,686,0,336,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T06,4,FALSE,0.000153,0.003035,0.002417,0.002891,0,FALSE,0,81,65,76,60,446,800,330,680,0,360,2,0,0,0,0,0,1,5,0,0
PolyORBLF-COL-S02J04T06,5,FALSE,0.00016,0.003022,0.000335,0.0,0,TRUE,0,81,65,77,61,452,805,0,0,0,0,0,0,0,0,0,0,1,4,0,0
PolyORBLF-COL-S02J04T06,6,TRUE,0.000152,0.003053,0.00239,0.001451,0,FALSE,0,81,65,76,60,446,800,336,686,0,354,2,0,0,0,0,0,1,5,0,0
PolyORBLF-COL-S02J04T06,7,FALSE,0.000162,0.002987,0.002391,0.00184,0,FALSE,0,81,65,74,58,434,790,330,680,0,348,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T06,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,1,FALSE,0.000169,0.004043,0.003806,0.001941,0,FALSE,0,81,65,74,58,558,1066,412,914,0,472,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T08,2,FALSE,0.000149,0.004013,0.004204,0.186781,0,FALSE,0,81,65,75,59,566,1073,428,930,0,448,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J04T08,3,FALSE,0.000172,0.003977,0.003713,0.00172,0,FALSE,0,81,65,74,58,558,1066,412,914,0,472,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T08,4,FALSE,0.00017,0.003974,0.000899,0.0,0,TRUE,0,81,65,74,58,558,1066,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T08,5,TRUE,0.000162,0.003962,0.000425,0.0,0,TRUE,0,81,65,74,58,558,1066,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T08,6,TRUE,0.000163,0.003959,0.000881,0.0,0,TRUE,0,81,65,74,58,558,1066,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T08,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,1,FALSE,0.000153,0.005044,0.001291,0.0,0,TRUE,0,81,65,75,59,692,1359,0,0,0,0,0,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J04T10,2,FALSE,0.000156,0.00499,0.005961,0.004928,0,FALSE,0,81,65,74,58,682,1350,520,1182,0,570,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T10,3,TRUE,0.000162,0.005016,0.005733,0.002021,0,FALSE,0,81,65,75,59,692,1359,530,1192,0,490,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J04T10,4,FALSE,0.000172,0.005062,0.000546,0.0,0,TRUE,0,81,65,74,58,682,1350,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T10,5,FALSE,0.00016,0.00498,0.005857,0.535286,0,FALSE,0,81,65,74,58,682,1350,510,1172,0,560,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J04T10,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,1,TRUE,0.000165,0.003731,0.00043,0.0,0,TRUE,0,81,65,75,59,500,939,0,0,0,0,0,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T06,2,FALSE,0.000156,0.003465,0.002797,567.361,0,FALSE,0,81,65,74,58,494,934,372,806,0,450,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T06,3,FALSE,0.000171,0.003486,0.003194,0.007694,0,FALSE,0,81,65,74,58,494,934,372,806,0,450,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T06,4,FALSE,0.000156,0.003489,0.003219,0.001773,0,FALSE,0,81,65,76,60,506,944,378,812,0,462,2,0,0,0,0,0,1,5,0,0
PolyORBLF-COL-S02J06T06,5,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,1,TRUE,0.000175,0.00469,0.004842,0.001881,0,FALSE,0,81,65,76,60,650,1272,472,1090,0,616,2,0,0,0,0,0,1,5,0,0
PolyORBLF-COL-S02J06T08,2,FALSE,0.000158,0.004608,0.000536,0.0,0,TRUE,0,81,65,75,59,642,1265,0,0,0,0,0,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T08,3,FALSE,0.000152,0.004624,0.00106,0.0,0,TRUE,0,81,65,77,61,658,1279,0,0,0,0,0,0,0,0,0,0,1,4,0,0
PolyORBLF-COL-S02J06T08,4,TRUE,0.000162,0.004595,0.004761,0.371959,0,FALSE,0,81,65,75,59,642,1265,496,1114,0,560,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T08,5,TRUE,0.000155,0.004673,0.000566,0.0,0,TRUE,0,81,65,79,63,674,1293,0,0,0,0,0,0,0,0,0,0,1,2,0,0
PolyORBLF-COL-S02J06T08,6,FALSE,0.000165,0.004623,0.004168,0.001523,0,FALSE,0,81,65,74,58,634,1258,472,1090,0,600,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T08,7,TRUE,0.000164,0.004626,0.004696,0.045882,0,FALSE,0,81,65,75,59,642,1265,472,1090,0,616,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T08,8,TRUE,0.000168,0.004553,0.004125,0.010095,0,FALSE,0,81,65,74,58,634,1258,544,1162,0,384,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T08,9,TRUE,0.000154,0.004608,0.004763,0.001962,0,FALSE,0,81,65,75,59,642,1265,504,1122,0,568,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T08,10,FALSE,0.000169,0.004618,0.000521,0.0,0,TRUE,0,81,65,75,59,642,1265,0,0,0,0,0,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T08,11,TRUE,0.000166,0.004883,0.004879,0.00258,0,FALSE,0,81,65,76,60,650,1272,480,1098,0,608,2,0,0,0,0,0,1,5,0,0
PolyORBLF-COL-S02J06T08,12,TRUE,0.000163,0.004555,0.000493,0.0,0,TRUE,0,81,65,74,58,634,1258,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T08,13,FALSE,0.000156,0.004661,0.004179,0.002273,0,FALSE,0,81,65,75,59,642,1265,480,1098,0,600,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T08,14,TRUE,0.000162,0.004589,0.000685,0.0,0,TRUE,0,81,65,74,58,634,1258,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T08,15,TRUE,0.00017,0.004652,0.000555,0.0,0,TRUE,0,81,65,74,58,634,1258,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T08,16,TRUE,0.000168,0.004585,0.000514,0.0,0,TRUE,0,81,65,75,59,642,1265,0,0,0,0,0,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T10,1,FALSE,0.000187,0.005925,0.00613,0.016813,0,FALSE,0,81,65,74,58,774,1590,592,1402,0,510,2,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T10,2,FALSE,0.000162,0.005759,0.006549,0.00207,0,FALSE,0,81,65,75,59,784,1599,602,1412,0,690,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T10,3,FALSE,0.000153,0.005765,0.006156,0.001373,0,FALSE,0,81,65,75,59,784,1599,582,1392,0,750,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T10,4,FALSE,0.00016,0.005739,0.006538,0.002167,0,FALSE,0,81,65,75,59,784,1599,572,1382,0,760,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T10,5,FALSE,0.000161,0.005798,0.006037,0.19548,0,FALSE,0,81,65,75,59,784,1599,592,1402,0,620,2,0,0,0,0,0,1,6,0,0
PolyORBLF-COL-S02J06T10,6,TRUE,0.000165,0.005715,0.001237,0.0,0,TRUE,0,81,65,74,58,774,1590,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T10,7,TRUE,0.000156,0.005729,0.000685,0.0,0,TRUE,0,81,65,74,58,774,1590,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T10,8,FALSE,0.000157,0.005743,0.00071,0.0,0,TRUE,0,81,65,74,58,774,1590,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T10,9,FALSE,0.000157,0.00573,0.000737,0.0,0,TRUE,0,81,65,74,58,774,1590,0,0,0,0,0,0,0,0,0,0,1,7,0,0
PolyORBLF-COL-S02J06T10,10,FALSE,0.000165,0.005746,0.000629,0.0,0,TRUE,0,81,65,74,58,774,1590,0,0,0,0,0,0,0,0,0,0,1,7,0,0
